latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-29.2651,24.5843,322.1,2.3,1.5,2000-12-14,0815,Terra,MODIS,59,6.2,308.2,25.6,D,0
-29.2701,24.608,346.9,2.3,1.5,2000-12-14,0815,Terra,MODIS,92,6.2,309.7,148.8,D,0
-29.2831,24.6043,320,2.3,1.5,2000-12-14,0815,Terra,MODIS,46,6.2,307.4,19.4,D,0
-34.3554,19.49,320.5,3.7,1.8,2000-12-14,0816,Terra,MODIS,73,6.2,299.7,66.7,D,0
-34.3716,19.4857,313.7,3.7,1.8,2000-12-14,0816,Terra,MODIS,24,6.2,298.1,25.1,D,0
-34.3616,19.4828,324.7,3.7,1.8,2000-12-14,0816,Terra,MODIS,78,6.2,298.8,98.6,D,0
-34.1953,19.4399,305.3,1.1,1.1,2000-12-14,2157,Terra,MODIS,60,6.2,287.1,9,N,0
-34.1972,19.4279,322.4,1.1,1.1,2000-12-14,2157,Terra,MODIS,100,6.2,287.4,25.3,N,0
-34.0319,19.5087,331.9,1.1,1.1,2000-12-14,2157,Terra,MODIS,100,6.2,286.2,40.8,N,0
-34.0281,19.5138,319.1,1.1,1.1,2000-12-14,2157,Terra,MODIS,98,6.2,285.1,23.5,N,0
-34.0301,19.5016,321.6,1.1,1.1,2000-12-14,2157,Terra,MODIS,100,6.2,284.9,25.8,N,0
-34.0071,19.5203,322.8,1.1,1.1,2000-12-14,2157,Terra,MODIS,100,6.2,284.6,27.2,N,0
-34.0092,19.5075,321.4,1.1,1.1,2000-12-14,2157,Terra,MODIS,100,6.2,283.2,25.3,N,0
-34.0173,19.4584,327.4,1.1,1.1,2000-12-14,2157,Terra,MODIS,100,6.2,283.1,34.1,N,0
-33.9975,19.5184,320.1,1.1,1.1,2000-12-14,2157,Terra,MODIS,100,6.2,284.3,23.8,N,0
-33.988,19.5154,303.1,1.1,1.1,2000-12-14,2157,Terra,MODIS,53,6.2,282.9,9.2,N,0
-32.9801,18.0234,307.5,1,1,2000-12-14,2158,Terra,MODIS,72,6.2,287.1,10.9,N,0
-33.9666,24.2663,305,1.8,1.3,2000-12-15,2102,Terra,MODIS,63,6.2,268.1,21.9,N,0
-26.6699,27.8311,300.6,1,1,2000-12-15,2104,Terra,MODIS,30,6.2,289.2,4.4,N,0
-26.6713,27.8209,300.7,1,1,2000-12-15,2104,Terra,MODIS,33,6.2,289.7,4.6,N,2
-26.5664,27.9835,300.7,1,1,2000-12-15,2104,Terra,MODIS,32,6.2,288.5,4.8,N,0
-25.7097,27.4024,312.6,1,1,2000-12-15,2104,Terra,MODIS,85,6.2,288.8,12.3,N,2
-25.8893,29.065,313,2.2,1.4,2000-12-16,0801,Terra,MODIS,36,6.2,297.9,16.7,D,2
-25.8936,29.087,317.1,2.2,1.4,2000-12-16,0801,Terra,MODIS,53,6.2,298.5,24.8,D,2
-27.0212,31.9611,313.8,1.4,1.2,2000-12-16,0801,Terra,MODIS,49,6.2,297.6,10.3,D,0
-26.8722,30.5816,353.5,1.7,1.3,2000-12-16,0801,Terra,MODIS,97,6.2,305.2,134.3,D,0
-26.8752,30.598,322.7,1.7,1.3,2000-12-16,0801,Terra,MODIS,75,6.2,300.2,28.7,D,0
-27.7206,30.7806,313.1,1.6,1.2,2000-12-16,0802,Terra,MODIS,47,6.2,299.6,9.9,D,0
-29.8847,29.8931,326.8,1.6,1.2,2000-12-16,0802,Terra,MODIS,79,6.2,305.5,31.1,D,0
-29.8865,29.9041,323.4,1.6,1.2,2000-12-16,0802,Terra,MODIS,76,6.2,305.4,28,D,0
-33.9483,19.5294,334.1,3.1,1.7,2000-12-16,0942,Terra,MODIS,85,6.2,299.4,132.7,D,0
-33.9451,19.5227,325.5,3.1,1.7,2000-12-16,0942,Terra,MODIS,47,6.2,300,74.6,D,0
-33.9601,19.5175,322,3.1,1.7,2000-12-16,0942,Terra,MODIS,51,6.2,297.7,62,D,0
-33.9629,19.5605,321,3.2,1.7,2000-12-16,0942,Terra,MODIS,41,6.2,299.4,54.5,D,0
-33.9755,19.5164,337.2,3.1,1.7,2000-12-16,0942,Terra,MODIS,87,6.2,297.9,163.6,D,0
-34.2109,19.4936,329.1,1,1,2000-12-16,2145,Terra,MODIS,100,6.2,287.5,28.9,N,0
-34.2124,19.4827,316.5,1,1,2000-12-16,2145,Terra,MODIS,93,6.2,286.3,16.2,N,0
-34.2139,19.4718,306.3,1,1,2000-12-16,2145,Terra,MODIS,68,6.2,285.9,8.9,N,0
-34.217,19.45,317.1,1,1,2000-12-16,2145,Terra,MODIS,94,6.2,286.8,16.8,N,0
-34.2185,19.4391,301.6,1,1,2000-12-16,2145,Terra,MODIS,42,6.2,286.4,6.2,N,0
-34.2003,19.5028,312.3,1,1,2000-12-16,2145,Terra,MODIS,85,6.2,283.8,12.5,N,0
-34.1897,19.5118,302.3,1,1,2000-12-16,2145,Terra,MODIS,42,6.2,285.6,6.4,N,0
-34.1912,19.501,317.4,1,1,2000-12-16,2145,Terra,MODIS,95,6.2,285.4,16.6,N,0
-34.1807,19.5099,368.4,1,1,2000-12-16,2145,Terra,MODIS,100,6.2,291.2,113.1,N,0
-34.1822,19.499,379,1,1,2000-12-16,2145,Terra,MODIS,100,6.2,292.8,151.1,N,0
-34.1837,19.4882,312.1,1,1,2000-12-16,2145,Terra,MODIS,84,6.2,285,11.9,N,0
-34.1899,19.4443,307.7,1,1,2000-12-16,2145,Terra,MODIS,72,6.2,286.7,10,N,0
-34.1747,19.4862,303.3,1,1,2000-12-16,2145,Terra,MODIS,26,6.2,285.7,6.4,N,0
-34.0203,19.5427,319.4,1,1,2000-12-16,2145,Terra,MODIS,99,6.2,285.4,19.2,N,0
-34.0022,19.539,307.2,1,1,2000-12-16,2145,Terra,MODIS,71,6.2,285.7,9.9,N,0
-33.9963,19.4488,309.7,1,1,2000-12-16,2145,Terra,MODIS,75,6.2,282.2,11.3,N,0
-28.6355,21.9848,305.9,1.3,1.1,2000-12-16,2146,Terra,MODIS,41,6.2,291.6,9.7,N,0
-28.6232,21.9955,307.6,1.3,1.1,2000-12-16,2146,Terra,MODIS,49,6.2,292.6,11.1,N,0
-28.6254,21.9826,321.9,1.3,1.1,2000-12-16,2146,Terra,MODIS,100,6.2,292.9,28,N,0
-28.6132,21.9932,316.1,1.3,1.1,2000-12-16,2146,Terra,MODIS,92,6.2,292.9,20,N,0
-28.6154,21.9803,316.9,1.3,1.1,2000-12-16,2146,Terra,MODIS,94,6.2,292.9,20.9,N,0
-23.8411,29.902,321.2,1.4,1.2,2000-12-17,0844,Terra,MODIS,66,6.2,293.4,23.7,D,0
-24.8357,27.701,318.7,1.1,1,2000-12-17,0844,Terra,MODIS,25,6.2,305,7.3,D,0
-25.7129,27.403,325.6,1.1,1,2000-12-17,0844,Terra,MODIS,57,6.2,307.8,11.9,D,2
-26.5695,27.981,330.6,1.2,1.1,2000-12-17,0844,Terra,MODIS,81,6.2,306.7,22.7,D,0
-29.5089,23.0238,346.4,1,1,2000-12-17,0845,Terra,MODIS,57,6.2,309.4,43.2,D,0
-34.0361,19.4586,322,1.3,1.1,2000-12-17,0847,Terra,MODIS,75,6.2,286.7,22.5,D,0
-34.0384,19.4718,328.9,1.3,1.1,2000-12-17,0847,Terra,MODIS,82,6.2,284.1,33.4,D,0
-25.8859,29.0749,328.9,1.1,1.1,2000-12-17,2052,Terra,MODIS,100,6.2,271.4,37.9,N,2
-34.0837,19.5821,324.2,3.2,1.7,2000-12-17,2228,Terra,MODIS,100,6.2,286.6,130.9,N,0
-34.0918,19.5483,327.2,3.2,1.7,2000-12-17,2228,Terra,MODIS,100,6.2,286.5,148.3,N,0
-34.0887,19.5768,318.7,3.2,1.7,2000-12-17,2228,Terra,MODIS,97,6.2,286.4,103.5,N,0
-34.0966,19.5429,308.2,3.2,1.7,2000-12-17,2228,Terra,MODIS,74,6.2,285.6,57.5,N,0
-34.0736,19.572,315.3,3.2,1.7,2000-12-17,2228,Terra,MODIS,91,6.2,285.8,86.5,N,0
-34.0819,19.5365,305.2,3.2,1.7,2000-12-17,2228,Terra,MODIS,63,6.2,285.5,46.5,N,0
-34.02,19.541,300.9,3.2,1.7,2000-12-17,2228,Terra,MODIS,35,6.2,283.6,34.9,N,0
-33.9856,19.4799,316.2,3.2,1.7,2000-12-17,2228,Terra,MODIS,93,6.2,283.4,92.2,N,0
-33.9935,19.4462,306,3.2,1.7,2000-12-17,2228,Terra,MODIS,67,6.2,282.3,51.1,N,0
-33.97,19.4773,302.4,3.2,1.7,2000-12-17,2228,Terra,MODIS,49,6.2,284.1,38.3,N,0
-33.9774,19.4458,315.4,3.2,1.7,2000-12-17,2228,Terra,MODIS,91,6.2,285.1,87.5,N,0
-33.9744,19.4727,326.8,3.2,1.7,2000-12-17,2228,Terra,MODIS,100,6.2,285,147.8,N,0
-33.9823,19.4385,318.5,3.2,1.7,2000-12-17,2228,Terra,MODIS,97,6.2,284.7,99.5,N,0
-26.1904,30.9485,342,2.6,1.6,2000-12-18,0749,Terra,MODIS,91,6.2,296.5,164,D,0
-26.1956,30.9735,316.2,2.6,1.6,2000-12-18,0749,Terra,MODIS,68,6.2,297.9,30.6,D,0
-26.2042,30.9448,313.9,2.6,1.6,2000-12-18,0749,Terra,MODIS,64,6.2,296.6,22.1,D,0
-26.4095,30.5943,330.6,2.8,1.6,2000-12-18,0749,Terra,MODIS,84,6.2,295.5,107.7,D,0
-26.8336,30.7074,357.3,2.7,1.6,2000-12-18,0749,Terra,MODIS,98,6.2,285.8,319.1,D,0
-26.8389,30.733,325.5,2.6,1.6,2000-12-18,0749,Terra,MODIS,80,6.2,287.7,83.5,D,0
-26.8474,30.7036,319.4,2.7,1.6,2000-12-18,0749,Terra,MODIS,73,6.2,284.8,63.2,D,0
-26.8527,30.7295,308.8,2.6,1.6,2000-12-18,0749,Terra,MODIS,29,6.2,285.6,24.2,D,0
-26.8369,30.6998,350,2.7,1.6,2000-12-18,0749,Terra,MODIS,95,6.2,284.5,250.7,D,0
-26.8423,30.7253,340.8,2.6,1.6,2000-12-18,0749,Terra,MODIS,91,6.2,287.7,173.1,D,0
-26.8472,30.3282,314.7,2.8,1.6,2000-12-18,0749,Terra,MODIS,66,6.2,293,45.7,D,0
-26.8489,30.3219,320.4,2.8,1.6,2000-12-18,0749,Terra,MODIS,74,6.2,292.7,64.3,D,0
-29.3587,30.2057,307.2,2.5,1.5,2000-12-18,0750,Terra,MODIS,38,6.2,285.3,20.8,D,0
-28.4028,21.5767,337.6,2.3,1.5,2000-12-18,0928,Terra,MODIS,66,6.2,315.5,58.8,D,0
-29.2069,23.787,326.9,3.4,1.7,2000-12-18,0928,Terra,MODIS,58,6.2,312.9,48,D,0
-29.2013,23.7821,326,3.4,1.7,2000-12-18,0928,Terra,MODIS,50,6.2,313.2,41,D,0
-29.4218,23.0848,359.9,3,1.7,2000-12-18,0928,Terra,MODIS,94,6.2,315.3,339.1,D,0
-29.4368,23.083,326.9,3,1.7,2000-12-18,0928,Terra,MODIS,48,6.2,314.9,36.9,D,0
-29.4352,23.076,339.9,3,1.7,2000-12-18,0928,Terra,MODIS,72,6.2,315.5,130.4,D,0
-29.767,24.5709,346.5,3.9,1.8,2000-12-18,0928,Terra,MODIS,90,6.2,314.3,281.2,D,0
-29.7696,24.6109,329.2,3.9,1.8,2000-12-18,0928,Terra,MODIS,36,6.2,313.4,88.6,D,0
-29.7721,24.5653,342.3,3.9,1.8,2000-12-18,0928,Terra,MODIS,85,6.2,314.1,225.5,D,0
-29.7745,24.6054,334.4,3.9,1.8,2000-12-18,0928,Terra,MODIS,74,6.2,313.7,136.8,D,0
-33.7079,19.4666,343.2,1.9,1.4,2000-12-18,0929,Terra,MODIS,0,6.2,300.6,102.1,D,0
-33.7098,19.4878,318.4,1.9,1.4,2000-12-18,0929,Terra,MODIS,46,6.2,300.6,16.1,D,0
-33.7121,19.4819,328.6,1.9,1.4,2000-12-18,0929,Terra,MODIS,60,6.2,299.2,45.6,D,0
-33.9794,19.4686,319.2,2,1.4,2000-12-18,0930,Terra,MODIS,59,6.2,294.8,30,D,0
-33.9917,19.4664,332.1,2,1.4,2000-12-18,0930,Terra,MODIS,80,6.2,297,66.3,D,0
-33.9815,19.4624,319.4,2,1.4,2000-12-18,0930,Terra,MODIS,65,6.2,295.7,31.1,D,0
-33.9937,19.4592,321.7,2,1.4,2000-12-18,0930,Terra,MODIS,55,6.2,298.1,35.7,D,0
-33.9959,19.4843,340.4,2,1.4,2000-12-18,0930,Terra,MODIS,89,6.2,292.8,100.3,D,0
-34.079,19.5686,330.4,2,1.4,2000-12-18,0930,Terra,MODIS,82,6.2,293.9,61.1,D,0
-34.081,19.5902,341.8,2,1.4,2000-12-18,0930,Terra,MODIS,90,6.2,290.9,109.9,D,0
-34.0935,19.5886,327.6,2,1.4,2000-12-18,0930,Terra,MODIS,71,6.2,293.7,49.9,D,0
-34.0804,19.563,328.6,2,1.4,2000-12-18,0930,Terra,MODIS,62,6.2,294.3,51.4,D,0
-34.0822,19.5843,338.8,2,1.4,2000-12-18,0930,Terra,MODIS,89,6.2,294.6,94.3,D,0
-34.0947,19.5827,326.5,2,1.4,2000-12-18,0930,Terra,MODIS,57,6.2,295.4,42.8,D,0
-34.2082,19.5598,323.8,2,1.4,2000-12-18,0930,Terra,MODIS,34,6.2,295.9,25.3,D,0
-34.5588,19.5844,366.8,2,1.4,2000-12-18,0930,Terra,MODIS,100,6.2,305.9,270.6,D,0
-34.5608,19.6075,359.8,2,1.4,2000-12-18,0930,Terra,MODIS,99,6.2,301.7,215.8,D,0
-34.5715,19.5836,319.4,2,1.4,2000-12-18,0930,Terra,MODIS,48,6.2,298.8,21.5,D,0
-34.5577,19.6842,306.8,1.2,1.1,2000-12-18,2133,Terra,MODIS,24,6.2,288.4,10.3,N,0
-34.5592,19.671,353.7,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,290.6,93.6,N,0
-34.5607,19.6578,324.5,1.2,1.1,2000-12-18,2133,Terra,MODIS,62,6.2,292.3,28.8,N,0
-34.5622,19.6446,328.2,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,291.8,35.9,N,0
-34.5637,19.6313,321.4,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,288.2,27,N,0
-34.5582,19.6786,336.6,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,290,49.8,N,0
-34.5597,19.6654,332.2,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,289.9,40.9,N,0
-34.5613,19.6522,326.7,1.2,1.1,2000-12-18,2133,Terra,MODIS,47,6.2,293.7,31,N,0
-34.5628,19.639,325.3,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,290.1,31.1,N,0
-34.5644,19.6258,306.2,1.2,1.1,2000-12-18,2133,Terra,MODIS,34,6.2,287.1,10.6,N,0
-34.5705,19.573,305.3,1.2,1.1,2000-12-18,2133,Terra,MODIS,26,6.2,287,10.6,N,0
-34.1164,19.9874,329.4,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,280.5,36.8,N,0
-34.1127,19.9357,356.1,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,287.4,95.8,N,0
-34.1142,19.9227,312.4,1.2,1.1,2000-12-18,2133,Terra,MODIS,60,6.2,277.2,14.4,N,0
-34.0969,19.9852,309.1,1.2,1.1,2000-12-18,2133,Terra,MODIS,31,6.2,272.9,11.8,N,0
-34.0984,19.9726,351.7,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,283.9,82.5,N,0
-34.0998,19.96,337.3,1.2,1.1,2000-12-18,2133,Terra,MODIS,94,6.2,285.3,48.5,N,0
-34.1014,19.9473,325.8,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,286.1,30.6,N,0
-34.1028,19.935,311.5,1.2,1.1,2000-12-18,2133,Terra,MODIS,73,6.2,285,14.9,N,0
-34.0886,19.9715,342.1,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,274.8,58.1,N,0
-34.09,19.9593,322.9,1.2,1.1,2000-12-18,2133,Terra,MODIS,64,6.2,276.3,26,N,0
-34.0915,19.9466,300.8,1.2,1.1,2000-12-18,2133,Terra,MODIS,13,6.2,279.9,6.9,N,0
-33.973,19.4821,310.6,1.2,1.1,2000-12-18,2133,Terra,MODIS,80,6.2,285.6,14.8,N,0
-33.9763,19.4534,312.5,1.2,1.1,2000-12-18,2133,Terra,MODIS,84,6.2,287.6,16.6,N,0
-33.9777,19.4413,319,1.2,1.1,2000-12-18,2133,Terra,MODIS,98,6.2,284,24.6,N,0
-33.9633,19.479,342,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,288.7,64.1,N,0
-33.9649,19.4652,339.9,1.2,1.1,2000-12-18,2133,Terra,MODIS,100,6.2,288.8,59.6,N,0
-33.9664,19.4513,309.3,1.2,1.1,2000-12-18,2133,Terra,MODIS,77,6.2,287.7,13.8,N,0
-25.8895,29.0792,324.7,1,1,2000-12-19,0832,Terra,MODIS,57,6.2,306.4,9.7,D,2
-26.2887,30.8696,430.1,1.1,1.1,2000-12-19,0832,Terra,MODIS,100,6.2,319.7,573,D,0
-26.2902,30.8811,391.7,1.1,1.1,2000-12-19,0832,Terra,MODIS,100,6.2,307.2,237.2,D,0
-26.2983,30.8679,362.8,1.1,1.1,2000-12-19,0832,Terra,MODIS,100,6.2,303,101.5,D,0
-26.2998,30.8795,351.4,1.1,1.1,2000-12-19,0832,Terra,MODIS,96,6.2,303.3,67,D,0
-26.1601,28.5988,323.9,1,1,2000-12-19,0832,Terra,MODIS,68,6.2,303.3,11.6,D,0
-26.1616,28.6088,320,1,1,2000-12-19,0832,Terra,MODIS,39,6.2,303.1,7.6,D,0
-26.2997,29.3141,339.4,1,1,2000-12-19,0832,Terra,MODIS,88,6.2,302.5,34,D,0
-26.3088,29.3126,319.7,1,1,2000-12-19,0832,Terra,MODIS,59,6.2,303.2,8.8,D,0
-26.2032,27.5937,327.2,1,1,2000-12-19,0832,Terra,MODIS,73,6.2,307.8,13.1,D,0
-26.8572,30.3845,316.9,1.1,1,2000-12-19,0832,Terra,MODIS,68,6.2,299.7,9.6,D,0
-26.8587,30.3955,326.7,1.1,1,2000-12-19,0832,Terra,MODIS,80,6.2,299.8,20.8,D,0
-26.9184,30.7059,321.4,1.1,1.1,2000-12-19,0832,Terra,MODIS,73,6.2,305.2,11.6,D,0
-27.3564,30.7827,346.3,1.1,1.1,2000-12-19,0832,Terra,MODIS,93,6.2,303.4,55.9,D,0
-27.3579,30.7942,358.9,1.2,1.1,2000-12-19,0832,Terra,MODIS,99,6.2,302.9,91.3,D,0
-27.366,30.781,316.3,1.1,1.1,2000-12-19,0832,Terra,MODIS,45,6.2,302.9,7.3,D,0
-27.3675,30.7926,322.6,1.2,1.1,2000-12-19,0832,Terra,MODIS,73,6.2,302.8,15,D,0
-27.807,31.0623,320,1.2,1.1,2000-12-19,0832,Terra,MODIS,70,6.2,300.5,12.9,D,0
-27.9473,31.0416,322.1,1.2,1.1,2000-12-19,0832,Terra,MODIS,73,6.2,301.5,15,D,0
-28.1321,30.4043,320.7,1.1,1.1,2000-12-19,0832,Terra,MODIS,71,6.2,300.5,11.3,D,0
-28.1417,30.4027,333.2,1.1,1.1,2000-12-19,0832,Terra,MODIS,84,6.2,299.2,28.2,D,0
-27.3949,24.7031,332.8,1.3,1.1,2000-12-19,0832,Terra,MODIS,75,6.2,313.8,15.4,D,0
-28.489,31.4027,317.1,1.3,1.1,2000-12-19,0832,Terra,MODIS,63,6.2,302.2,11.5,D,0
-28.6777,32.1348,315,1.4,1.2,2000-12-19,0833,Terra,MODIS,55,6.2,303.2,11.9,D,0
-28.9759,30.903,326.9,1.2,1.1,2000-12-19,0833,Terra,MODIS,78,6.2,304.1,22.3,D,0
-28.9775,30.9155,326.8,1.2,1.1,2000-12-19,0833,Terra,MODIS,78,6.2,304.6,22.9,D,0
-29.0745,30.4663,322.8,1.2,1.1,2000-12-19,0833,Terra,MODIS,73,6.2,305.4,15.8,D,0
-29.0842,30.4646,317.1,1.2,1.1,2000-12-19,0833,Terra,MODIS,31,6.2,304.3,8.4,D,0
-29.1469,29.938,317.7,1.1,1,2000-12-19,0833,Terra,MODIS,66,6.2,303.2,8.4,D,0
-29.1313,23.7443,404.9,1.3,1.1,2000-12-19,0833,Terra,MODIS,100,6.2,321.4,398.6,D,0
-29.1337,23.7579,353.8,1.3,1.1,2000-12-19,0833,Terra,MODIS,96,6.2,314.3,72.9,D,0
-29.1272,23.7391,354,1.3,1.1,2000-12-19,0833,Terra,MODIS,96,6.2,316.6,71.9,D,0
-29.1296,23.7528,361,1.3,1.1,2000-12-19,0833,Terra,MODIS,100,6.2,315.1,98.6,D,0
-29.1374,23.7368,368.1,1.3,1.1,2000-12-19,0833,Terra,MODIS,100,6.2,319.4,130.5,D,0
-29.1398,23.7505,376.2,1.3,1.1,2000-12-19,0833,Terra,MODIS,100,6.2,318.5,173,D,0
-29.1476,23.7345,335.3,1.3,1.1,2000-12-19,0833,Terra,MODIS,76,6.2,317.6,18.5,D,0
-30.5482,29.374,333.2,1.1,1,2000-12-19,0833,Terra,MODIS,83,6.2,306.5,26.8,D,0
-30.8539,28.9885,322.2,1.1,1,2000-12-19,0833,Terra,MODIS,68,6.2,309.2,8.4,D,0
-34.1371,24.485,326.6,1.1,1,2000-12-19,0834,Terra,MODIS,76,6.2,299.2,19.2,D,0
-34.1389,24.4966,387.9,1.1,1,2000-12-19,0834,Terra,MODIS,100,6.2,302.9,198.6,D,0
-34.1408,24.5081,345.1,1.1,1,2000-12-19,0834,Terra,MODIS,92,6.2,297.2,49.9,D,0
-33.9693,19.4855,331.3,1.9,1.4,2000-12-19,0834,Terra,MODIS,68,6.2,306,44.5,D,0
-34.0864,20.0079,354.8,1.8,1.3,2000-12-19,0834,Terra,MODIS,97,6.2,301,146.5,D,0
-33.9851,19.4369,328.1,1.9,1.4,2000-12-19,0834,Terra,MODIS,42,6.2,306,37,D,0
-34.0908,19.9681,327,1.8,1.3,2000-12-19,0834,Terra,MODIS,12,6.2,304.2,37.3,D,0
-34.0978,20.0033,331.6,1.8,1.3,2000-12-19,0834,Terra,MODIS,36,6.2,305.3,45.4,D,0
-33.9716,19.4779,327.3,1.9,1.4,2000-12-19,0834,Terra,MODIS,26,6.2,307.1,28.5,D,0
-33.9789,19.4514,326.2,1.9,1.4,2000-12-19,0834,Terra,MODIS,24,6.2,307.5,29.2,D,0
-34.0917,19.9993,352.3,1.8,1.3,2000-12-19,0834,Terra,MODIS,95,6.2,303.9,129.5,D,0
-34.0953,20.0171,339.8,1.8,1.3,2000-12-19,0834,Terra,MODIS,87,6.2,302.5,73.2,D,0
-34.1339,19.9642,354.6,1.8,1.3,2000-12-19,0834,Terra,MODIS,97,6.2,308.8,137.1,D,0
-34.0748,19.6092,330.7,1.9,1.3,2000-12-19,0834,Terra,MODIS,65,6.2,312.3,35.5,D,0
-34.0789,19.629,330.2,1.9,1.3,2000-12-19,0834,Terra,MODIS,60,6.2,306.9,34.1,D,0
-34.1455,19.9608,330.2,1.8,1.3,2000-12-19,0834,Terra,MODIS,72,6.2,305,34.4,D,0
-34.537,19.6516,345.6,1.8,1.3,2000-12-19,0835,Terra,MODIS,93,6.2,302.5,102.1,D,0
-34.572,19.6399,339.5,1.8,1.3,2000-12-19,0835,Terra,MODIS,84,6.2,301.1,75.1,D,0
-34.5645,19.6353,337.6,1.8,1.3,2000-12-19,0835,Terra,MODIS,80,6.2,302.9,66.2,D,0
-34.5685,19.6546,333.6,1.8,1.3,2000-12-19,0835,Terra,MODIS,73,6.2,302.6,53.9,D,0
-29.8452,24.4619,325.6,2.3,1.5,2000-12-20,0916,Terra,MODIS,51,6.2,307.9,28.5,D,0
-29.8473,24.4861,324.7,2.3,1.5,2000-12-20,0916,Terra,MODIS,47,6.2,306.7,24.5,D,0
-33.9564,19.4628,331.1,1.3,1.1,2000-12-20,0917,Terra,MODIS,78,6.2,300.4,32.2,D,0
-33.9594,19.489,325.2,1.3,1.1,2000-12-20,0917,Terra,MODIS,40,6.2,301.6,22.2,D,0
-34.0646,19.9983,334.9,1.4,1.2,2000-12-20,0917,Terra,MODIS,53,6.2,301,37.5,D,0
-34.1458,19.9587,321.3,1.4,1.2,2000-12-20,0917,Terra,MODIS,33,6.2,298.9,13.1,D,0
-25.7162,27.403,321.3,1.4,1.2,2000-12-21,0820,Terra,MODIS,67,6.2,294.2,17.3,D,2
-33.9383,19.4764,329.8,3,1.7,2000-12-21,0822,Terra,MODIS,81,6.2,301,89.9,D,0
-33.9363,19.4703,325.6,3,1.7,2000-12-21,0822,Terra,MODIS,79,6.2,300.9,65.6,D,0
-34.5639,19.611,318.2,1.3,1.1,2000-12-21,2203,Terra,MODIS,96,6.2,287,27.2,N,0
-34.5663,19.6217,313.1,1.3,1.2,2000-12-21,2203,Terra,MODIS,86,6.2,287.5,21.3,N,0
-34.5689,19.6069,307.7,1.3,1.1,2000-12-21,2203,Terra,MODIS,72,6.2,287.3,15.3,N,0
-34.1391,19.9599,300,1.4,1.2,2000-12-21,2203,Terra,MODIS,9,6.2,288,9.1,N,0
-34.142,19.9445,312.7,1.4,1.2,2000-12-21,2203,Terra,MODIS,86,6.2,288.6,23,N,0
-34.1365,19.9534,300.1,1.4,1.2,2000-12-21,2203,Terra,MODIS,6,6.2,287.4,9.4,N,0
-33.9125,18.6449,306.5,1.2,1.1,2000-12-21,2203,Terra,MODIS,68,6.2,291.7,10.3,N,0
-28.5273,24.5911,337.2,1.4,1.2,2000-12-22,0903,Terra,MODIS,73,6.2,308.6,44.5,D,0
-29.0592,25.6263,332.4,1.7,1.3,2000-12-22,0904,Terra,MODIS,80,6.2,306.4,34.3,D,0
-29.216,27.0659,317.1,2.1,1.4,2000-12-22,0904,Terra,MODIS,42,6.2,297.3,24.1,D,0
-28.9567,24.2643,324.4,1.4,1.2,2000-12-22,0904,Terra,MODIS,50,6.2,309.8,10.9,D,0
-29.1091,24.7158,324.3,1.5,1.2,2000-12-22,0904,Terra,MODIS,53,6.2,306.8,12.3,D,0
-29.7654,24.3961,332.4,1.4,1.2,2000-12-22,0904,Terra,MODIS,63,6.2,309.2,23.8,D,0
-29.7671,24.411,340.1,1.4,1.2,2000-12-22,0904,Terra,MODIS,85,6.2,312,42.9,D,0
-29.7779,24.4096,380.3,1.4,1.2,2000-12-22,0904,Terra,MODIS,100,6.2,312.7,235.5,D,0
-29.7796,24.4245,398.6,1.5,1.2,2000-12-22,0904,Terra,MODIS,100,6.2,318.6,390.2,D,0
-29.7701,24.4049,347.1,1.4,1.2,2000-12-22,0904,Terra,MODIS,91,6.2,310.3,66.2,D,0
-29.7825,24.4184,410.2,1.5,1.2,2000-12-22,0904,Terra,MODIS,100,6.2,318.8,520.6,D,0
-29.7841,24.4332,340.3,1.5,1.2,2000-12-22,0904,Terra,MODIS,85,6.2,314.8,42.1,D,0
-34.137,19.9444,337.5,1,1,2000-12-22,0905,Terra,MODIS,71,6.2,310.7,23.6,D,0
-34.1385,19.9556,339.1,1,1,2000-12-22,0905,Terra,MODIS,86,6.2,311.3,25.5,D,0
-34.1462,19.9426,366.2,1,1,2000-12-22,0905,Terra,MODIS,100,6.2,308.5,91.6,D,0
-34.1477,19.9538,353,1,1,2000-12-22,0905,Terra,MODIS,96,6.2,308,54.5,D,0
-26.5793,27.9931,300.4,1,1,2000-12-22,2110,Terra,MODIS,22,6.2,286.2,5.5,N,0
-25.8926,29.1141,303.2,1.1,1.1,2000-12-22,2110,Terra,MODIS,54,6.2,286.7,7.7,N,0
