latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.4377,28.5724,331.9,1.4,1.2,2000-11-01,0828,Terra,MODIS,65,6.2,305.5,24.4,D,0
-9.4501,28.5833,329.4,1.4,1.2,2000-11-01,0828,Terra,MODIS,0,6.2,302.2,17.5,D,0
-10.6313,32.2273,324.3,1,1,2000-11-01,0828,Terra,MODIS,56,6.2,281.6,14,D,0
-10.7019,30.1819,341.6,1.1,1,2000-11-01,0828,Terra,MODIS,87,6.2,306.1,25.9,D,0
-10.7081,29.8129,338.7,1.1,1.1,2000-11-01,0828,Terra,MODIS,73,6.2,300.5,33.8,D,0
-10.7159,29.1485,324.6,1.2,1.1,2000-11-01,0828,Terra,MODIS,0,6.2,297.1,13.3,D,0
-10.7028,29.0007,337.7,1.3,1.1,2000-11-01,0828,Terra,MODIS,74,6.2,298.5,35.8,D,0
-10.824,29.778,335.4,1.1,1.1,2000-11-01,0828,Terra,MODIS,79,6.2,307.4,20.2,D,0
-10.9844,29.6236,331.6,1.2,1.1,2000-11-01,0828,Terra,MODIS,50,6.2,304.2,15.6,D,0
-10.986,29.6341,331.4,1.2,1.1,2000-11-01,0828,Terra,MODIS,49,6.2,305.3,14.9,D,0
-11.0464,29.6185,334.8,1.2,1.1,2000-11-01,0828,Terra,MODIS,66,6.2,306.7,18.6,D,0
-11.0767,29.6245,334.6,1.1,1.1,2000-11-01,0829,Terra,MODIS,80,6.2,307.6,17.2,D,0
-11.0783,29.6349,330.9,1.1,1.1,2000-11-01,0829,Terra,MODIS,75,6.2,306.5,11,D,0
-11.1102,29.5873,335.5,1.2,1.1,2000-11-01,0829,Terra,MODIS,81,6.2,306.1,18.7,D,0
-11.2806,30.4744,337,1.1,1,2000-11-01,0829,Terra,MODIS,49,6.2,311.8,10.9,D,0
-11.2749,30.1268,334.8,1.1,1,2000-11-01,0829,Terra,MODIS,56,6.2,310.8,20,D,0
-11.5834,31.2583,333.2,1,1,2000-11-01,0829,Terra,MODIS,79,6.2,300.4,17.3,D,0
-11.6548,30.9963,328.4,1,1,2000-11-01,0829,Terra,MODIS,70,6.2,302.5,10.8,D,0
-11.4583,29.5184,332.6,1.2,1.1,2000-11-01,0829,Terra,MODIS,78,6.2,305.5,14.7,D,0
-11.5645,29.9246,340,1.1,1,2000-11-01,0829,Terra,MODIS,87,6.2,308.3,30.8,D,0
-11.6325,30.3659,334.4,1.1,1,2000-11-01,0829,Terra,MODIS,59,6.2,310.6,16.6,D,0
-11.7895,31.1584,325.7,1,1,2000-11-01,0829,Terra,MODIS,56,6.2,291.1,13.5,D,0
-11.6888,30.4261,336.6,1.1,1,2000-11-01,0829,Terra,MODIS,48,6.2,300.1,22.4,D,0
-11.8892,31.4559,321.7,1,1,2000-11-01,0829,Terra,MODIS,55,6.2,296.9,10.2,D,0
-11.919,30.6697,334,1,1,2000-11-01,0829,Terra,MODIS,77,6.2,308.3,13.8,D,0
-12.0754,31.2846,333.6,1,1,2000-11-01,0829,Terra,MODIS,42,6.2,304.9,17.7,D,0
-12.4391,31.1299,323.6,1,1,2000-11-01,0829,Terra,MODIS,80,6.2,283.7,16.5,D,0
-12.4404,31.1391,345.7,1,1,2000-11-01,0829,Terra,MODIS,94,6.2,285.8,49,D,0
-12.949,30.9681,327.2,1,1,2000-11-01,0829,Terra,MODIS,77,6.2,291.6,17.2,D,0
-13.0026,30.7736,322.7,1,1,2000-11-01,0829,Terra,MODIS,58,6.2,278.7,16.5,D,0
-13.06,31.0953,354,1,1,2000-11-01,0829,Terra,MODIS,97,6.2,293.9,61.2,D,0
-13.0408,30.7202,336.3,1,1,2000-11-01,0829,Terra,MODIS,86,6.2,297.4,27.4,D,0
-13.2616,30.6581,326,1,1,2000-11-01,0829,Terra,MODIS,38,6.2,302.6,10.2,D,0
-13.7041,28.9981,328.9,1.2,1.1,2000-11-01,0829,Terra,MODIS,76,6.2,302.9,13.4,D,0
-13.8641,29.2431,332.5,1.1,1.1,2000-11-01,0829,Terra,MODIS,73,6.2,310.2,10.8,D,0
-13.86,28.1218,328.5,1.3,1.1,2000-11-01,0829,Terra,MODIS,74,6.2,303.9,21.4,D,0
-13.3654,23.7432,323.7,2.7,1.6,2000-11-01,0829,Terra,MODIS,59,6.2,297.9,45.8,D,0
-13.3736,23.761,328.4,2.7,1.6,2000-11-01,0829,Terra,MODIS,78,6.2,298.3,70.9,D,0
-15.0743,28.0282,325.6,1.2,1.1,2000-11-01,0830,Terra,MODIS,69,6.2,299.9,19.3,D,0
-13.715,22.7738,331.6,1.1,1.1,2000-11-02,0912,Terra,MODIS,78,6.2,309.6,11.7,D,0
-14.0392,23.5934,323.4,1.3,1.1,2000-11-02,0912,Terra,MODIS,60,6.2,305.8,11.7,D,0
-14.4244,23.504,336.8,1.3,1.1,2000-11-02,0912,Terra,MODIS,84,6.2,306.5,29.1,D,0
-14.5858,24.1003,334.3,1.4,1.2,2000-11-02,0912,Terra,MODIS,79,6.2,314.9,27.2,D,0
-14.7563,23.248,332.8,1.2,1.1,2000-11-02,0913,Terra,MODIS,73,6.2,308.9,12.9,D,0
-14.7579,23.2593,336.7,1.2,1.1,2000-11-02,0913,Terra,MODIS,83,6.2,309.7,21.3,D,0
-14.7662,23.2466,344.9,1.2,1.1,2000-11-02,0913,Terra,MODIS,90,6.2,308.8,39.1,D,0
-14.7677,23.2579,354.9,1.2,1.1,2000-11-02,0913,Terra,MODIS,97,6.2,309.9,68.4,D,0
-14.7678,23.2514,353,1.2,1.1,2000-11-02,0913,Terra,MODIS,96,6.2,309.6,61.5,D,0
-14.7693,23.2627,330.6,1.2,1.1,2000-11-02,0913,Terra,MODIS,60,6.2,310,8.3,D,0
-14.7757,23.1589,353.8,1.2,1.1,2000-11-02,0913,Terra,MODIS,96,6.2,311.8,63.5,D,0
-15.2007,23.2944,333.4,1.2,1.1,2000-11-02,0913,Terra,MODIS,79,6.2,307.2,21,D,0
-16.1899,27.4873,317.9,2.5,1.5,2000-11-02,0913,Terra,MODIS,54,6.2,292.2,30,D,0
-16.1843,27.5052,320.1,2.6,1.5,2000-11-02,0913,Terra,MODIS,63,6.2,294.6,38.5,D,0
-15.9096,22.8757,327.5,1.2,1.1,2000-11-02,0913,Terra,MODIS,57,6.2,307.8,8,D,0
-16.3828,22.6878,333.6,1.2,1.1,2000-11-02,0913,Terra,MODIS,79,6.2,309.6,16.6,D,0
-16.3843,22.6989,341.2,1.2,1.1,2000-11-02,0913,Terra,MODIS,87,6.2,309.7,32.2,D,0
-16.409,22.8091,337.2,1.2,1.1,2000-11-02,0913,Terra,MODIS,83,6.2,310.9,25.1,D,0
-9.5929,32.7427,351.9,1.2,1.1,2000-11-03,0816,Terra,MODIS,96,6.2,302.6,67.5,D,0
-10.2481,31.0636,321.3,1.5,1.2,2000-11-03,0816,Terra,MODIS,70,6.2,298.1,12.7,D,0
-10.6752,30.1485,326.5,1.7,1.3,2000-11-03,0816,Terra,MODIS,66,6.2,293.2,29.7,D,0
-10.6867,30.1465,325.2,1.7,1.3,2000-11-03,0816,Terra,MODIS,71,6.2,291.4,27.5,D,0
-10.7967,29.6907,325,1.8,1.3,2000-11-03,0816,Terra,MODIS,50,6.2,301,18.8,D,0
-10.8322,29.6847,332.7,1.8,1.3,2000-11-03,0816,Terra,MODIS,76,6.2,301.9,39.7,D,0
-10.826,29.679,330.4,1.8,1.3,2000-11-03,0816,Terra,MODIS,68,6.2,301.6,34.9,D,0
-10.8378,29.6771,328.6,1.8,1.3,2000-11-03,0816,Terra,MODIS,57,6.2,300.4,31.9,D,0
-10.9049,29.7164,324.8,1.8,1.3,2000-11-03,0816,Terra,MODIS,57,6.2,299.7,16.8,D,0
-10.891,29.4786,325.9,1.9,1.3,2000-11-03,0816,Terra,MODIS,73,6.2,297.2,24.3,D,0
-10.9139,29.7257,325,1.8,1.3,2000-11-03,0816,Terra,MODIS,34,6.2,299.2,16.7,D,0
-10.9182,29.6065,323.2,1.8,1.3,2000-11-03,0816,Terra,MODIS,70,6.2,298.7,18.6,D,0
-12.7341,29.8599,329.4,1.6,1.3,2000-11-03,0817,Terra,MODIS,79,6.2,299.9,30.6,D,0
-14.927,28.0505,368.1,2,1.4,2000-11-03,0817,Terra,MODIS,100,6.2,293.9,279.6,D,0
-15.3689,28.6171,332.8,1.8,1.3,2000-11-03,0817,Terra,MODIS,70,6.2,303,38.9,D,0
-15.3718,28.6336,344.2,1.8,1.3,2000-11-03,0817,Terra,MODIS,90,6.2,302.2,83.1,D,0
-16.6475,27.0251,327.6,1.4,1.2,2000-11-04,0901,Terra,MODIS,77,6.2,301.8,28.7,D,0
-16.4083,22.8056,333.5,1,1,2000-11-04,0901,Terra,MODIS,71,6.2,313.3,13.2,D,0
-17.2314,27.0469,316.2,1.5,1.2,2000-11-04,0901,Terra,MODIS,17,6.2,299.6,12.4,D,0
-17.342,27.1986,320.8,1.5,1.2,2000-11-04,0901,Terra,MODIS,57,6.2,305.5,13.8,D,2
-16.9938,22.6576,349.8,1,1,2000-11-04,0901,Terra,MODIS,81,6.2,313.6,44.5,D,0
-17.3446,27.1908,305.5,1.1,1.1,2000-11-04,2113,Terra,MODIS,65,6.2,295.2,6.4,N,2
-17.3395,27.1944,308.6,1.1,1.1,2000-11-04,2113,Terra,MODIS,75,6.2,295.8,9.3,N,2
-15.2817,28.0005,304.3,1.3,1.1,2000-11-04,2114,Terra,MODIS,60,6.2,290.9,8.6,N,0
-9.904,33.3377,328.1,1.7,1.3,2000-11-05,0804,Terra,MODIS,60,6.2,302,29.5,D,0
-9.9335,33.3007,341,1.7,1.3,2000-11-05,0804,Terra,MODIS,89,6.2,302.1,73.1,D,0
-14.9327,28.2376,321.9,3.4,1.7,2000-11-05,0805,Terra,MODIS,54,6.2,299.2,43,D,0
-14.9383,28.2682,324,3.3,1.7,2000-11-05,0805,Terra,MODIS,62,6.2,301,56.4,D,0
-14.9339,28.2631,326.2,3.3,1.7,2000-11-05,0805,Terra,MODIS,68,6.2,301.1,63.1,D,0
-15.989,28.0742,326.3,3.3,1.7,2000-11-05,0806,Terra,MODIS,57,6.2,303.6,49.3,D,0
-16.0001,28.0665,328,3.3,1.7,2000-11-05,0806,Terra,MODIS,41,6.2,303.5,64.5,D,0
-9.6009,33.1119,315.9,1.9,1.3,2000-11-06,0846,Terra,MODIS,49,6.2,292.8,16.2,D,0
-9.6739,32.782,325.9,1.8,1.3,2000-11-06,0846,Terra,MODIS,77,6.2,299.4,33.4,D,0
-9.6759,32.7979,344.3,1.8,1.3,2000-11-06,0846,Terra,MODIS,92,6.2,300.7,95.5,D,0
-9.6937,32.4044,323.6,1.6,1.3,2000-11-06,0846,Terra,MODIS,69,6.2,298.1,27.5,D,0
-9.7867,33.2342,322.5,1.9,1.4,2000-11-06,0846,Terra,MODIS,70,6.2,302.3,17.1,D,0
-9.6041,31.7231,315,1.5,1.2,2000-11-06,0846,Terra,MODIS,32,6.2,291.6,9.6,D,0
-9.6942,32.4136,321.1,1.7,1.3,2000-11-06,0846,Terra,MODIS,69,6.2,297,23.5,D,0
-9.9029,33.2722,328.4,1.9,1.4,2000-11-06,0846,Terra,MODIS,79,6.2,307.1,26.2,D,0
-9.9065,33.2653,327.6,1.9,1.4,2000-11-06,0847,Terra,MODIS,78,6.2,306.5,24.4,D,0
-9.9148,32.7714,332.9,1.8,1.3,2000-11-06,0847,Terra,MODIS,83,6.2,299.3,54.8,D,0
-9.9169,32.7875,323.4,1.8,1.3,2000-11-06,0847,Terra,MODIS,69,6.2,299.3,29.2,D,0
-9.9102,32.7662,318.2,1.8,1.3,2000-11-06,0847,Terra,MODIS,37,6.2,296.1,16,D,0
-9.9123,32.7823,325.3,1.8,1.3,2000-11-06,0847,Terra,MODIS,75,6.2,297.4,33.9,D,0
-10.0108,32.7455,316.4,1.8,1.3,2000-11-06,0847,Terra,MODIS,30,6.2,296.8,14,D,0
-10.0975,33.3331,317.6,2,1.4,2000-11-06,0847,Terra,MODIS,48,6.2,296.3,17,D,0
-9.9938,32.4317,328.8,1.7,1.3,2000-11-06,0847,Terra,MODIS,79,6.2,295.8,38.8,D,0
-10.0052,32.4302,322.4,1.7,1.3,2000-11-06,0847,Terra,MODIS,70,6.2,292.7,24.6,D,0
-10.0233,32.3056,321,1.6,1.3,2000-11-06,0847,Terra,MODIS,51,6.2,298.2,17.4,D,0
-9.845,30.7818,320.7,1.3,1.1,2000-11-06,0847,Terra,MODIS,70,6.2,299.2,12.6,D,0
-10.0466,32.3117,317.7,1.6,1.3,2000-11-06,0847,Terra,MODIS,47,6.2,295.3,12.5,D,0
-9.8566,30.7921,320.8,1.3,1.1,2000-11-06,0847,Terra,MODIS,65,6.2,299,12,D,0
-10.19,33.2455,324.8,1.9,1.4,2000-11-06,0847,Terra,MODIS,74,6.2,299.1,34.4,D,0
-10.0863,32.351,324.4,1.7,1.3,2000-11-06,0847,Terra,MODIS,73,6.2,298.2,25.6,D,0
-10.1032,32.3043,324.8,1.6,1.3,2000-11-06,0847,Terra,MODIS,62,6.2,299.7,22.7,D,0
-9.974,31.1919,313,1.4,1.2,2000-11-06,0847,Terra,MODIS,23,6.2,290.7,6.6,D,0
-10.063,31.2494,318.5,1.4,1.2,2000-11-06,0847,Terra,MODIS,65,6.2,296.7,14.1,D,0
-10.1378,31.7161,321.9,1.5,1.2,2000-11-06,0847,Terra,MODIS,62,6.2,293.3,22.3,D,0
-10.0632,31.0981,321.6,1.4,1.2,2000-11-06,0847,Terra,MODIS,45,6.2,296.9,15.8,D,0
-10.0753,31.1847,318.4,1.4,1.2,2000-11-06,0847,Terra,MODIS,46,6.2,296.3,13.5,D,0
-10.0714,31.1037,316.3,1.4,1.2,2000-11-06,0847,Terra,MODIS,39,6.2,293.2,8.4,D,0
-10.2247,32.1864,348.8,1.6,1.3,2000-11-06,0847,Terra,MODIS,94,6.2,303.2,90.2,D,0
-10.1293,31.2986,318.1,1.4,1.2,2000-11-06,0847,Terra,MODIS,63,6.2,294.5,12.1,D,0
-10.1132,31.024,338.2,1.3,1.1,2000-11-06,0847,Terra,MODIS,88,6.2,295.8,49.1,D,0
-10.1218,31.0105,332.7,1.3,1.1,2000-11-06,0847,Terra,MODIS,84,6.2,296.3,37.9,D,0
-10.1235,31.0226,320.2,1.3,1.1,2000-11-06,0847,Terra,MODIS,70,6.2,291.3,15.6,D,0
-10.1678,31.3454,321.4,1.4,1.2,2000-11-06,0847,Terra,MODIS,67,6.2,293.3,18.6,D,0
-10.7178,29.8508,316.1,1.2,1.1,2000-11-06,0847,Terra,MODIS,65,6.2,294.2,8.6,D,0
-10.7845,30.0489,320.4,1.2,1.1,2000-11-06,0847,Terra,MODIS,64,6.2,299,11.4,D,0
-11.0601,29.5968,317.8,1.1,1.1,2000-11-06,0847,Terra,MODIS,59,6.2,299.8,6.8,D,0
-11.6017,31.3482,321.1,1.5,1.2,2000-11-06,0847,Terra,MODIS,65,6.2,293.4,20.2,D,0
-11.3077,28.9185,329.4,1.1,1,2000-11-06,0847,Terra,MODIS,79,6.2,302.8,16.8,D,0
-11.3262,28.8005,322.7,1.1,1,2000-11-06,0847,Terra,MODIS,71,6.2,299.8,11.1,D,0
-11.9247,31.186,316.5,1.5,1.2,2000-11-06,0847,Terra,MODIS,52,6.2,294.2,9.8,D,0
-11.9354,31.1847,350.6,1.5,1.2,2000-11-06,0847,Terra,MODIS,95,6.2,296.1,94.5,D,0
-11.9372,31.198,329.5,1.5,1.2,2000-11-06,0847,Terra,MODIS,80,6.2,296.3,31.7,D,0
-12.0398,31.3685,318,1.5,1.2,2000-11-06,0847,Terra,MODIS,51,6.2,293.9,20.6,D,0
-11.8872,30.0593,323.5,1.2,1.1,2000-11-06,0847,Terra,MODIS,72,6.2,301.4,14.9,D,0
-12.2302,30.0333,328.1,1.2,1.1,2000-11-06,0847,Terra,MODIS,78,6.2,307.4,15.2,D,0
-12.3952,31.1184,315.4,1.5,1.2,2000-11-06,0847,Terra,MODIS,42,6.2,293.3,11.6,D,0
-12.3969,31.1316,323.4,1.5,1.2,2000-11-06,0847,Terra,MODIS,69,6.2,294.8,25.3,D,0
-11.6338,24.9665,321.8,1.1,1.1,2000-11-06,0847,Terra,MODIS,70,6.2,302,11.3,D,0
-11.6353,24.9767,330.5,1.1,1.1,2000-11-06,0847,Terra,MODIS,81,6.2,303.4,22.7,D,0
-11.9699,27.0782,317.8,1,1,2000-11-06,0847,Terra,MODIS,62,6.2,301.9,6.5,D,0
-12.6403,30.4971,322.6,1.3,1.1,2000-11-06,0847,Terra,MODIS,71,6.2,299,17.9,D,0
-12.642,30.5095,324.5,1.3,1.1,2000-11-06,0847,Terra,MODIS,74,6.2,299.8,21,D,0
-12.6383,30.5035,328.1,1.3,1.1,2000-11-06,0847,Terra,MODIS,78,6.2,300.2,26.1,D,0
-12.7179,30.7075,318.3,1.4,1.2,2000-11-06,0847,Terra,MODIS,63,6.2,299.9,12.4,D,0
-12.7196,30.7199,321.1,1.4,1.2,2000-11-06,0847,Terra,MODIS,69,6.2,299.8,16.5,D,0
-12.8183,30.5358,317.5,1.4,1.2,2000-11-06,0847,Terra,MODIS,58,6.2,299.9,9.7,D,0
-13.1541,30.788,316.2,1.4,1.2,2000-11-06,0847,Terra,MODIS,56,6.2,298,11.8,D,0
-12.4953,25.4879,338,1.1,1,2000-11-06,0847,Terra,MODIS,86,6.2,309.8,29,D,0
-13.2289,30.2621,317.9,1.3,1.1,2000-11-06,0847,Terra,MODIS,48,6.2,295.5,14,D,0
-12.6207,25.7659,327.7,1,1,2000-11-06,0848,Terra,MODIS,75,6.2,305.7,13,D,0
-13.6399,27.9353,337.4,1,1,2000-11-06,0848,Terra,MODIS,80,6.2,304.7,26.2,D,2
-13.5583,24.5545,343.5,1.1,1.1,2000-11-06,0848,Terra,MODIS,89,6.2,307.3,40.5,D,0
-13.6277,24.8149,327.2,1.1,1,2000-11-06,0848,Terra,MODIS,56,6.2,306.5,12.5,D,0
-13.6371,24.8134,337.9,1.1,1,2000-11-06,0848,Terra,MODIS,84,6.2,305.7,28,D,0
-14.0976,26.0285,327.4,1,1,2000-11-06,0848,Terra,MODIS,57,6.2,305.9,9.9,D,0
-14.3393,27.5517,338.6,1,1,2000-11-06,0848,Terra,MODIS,79,6.2,312.1,21.1,D,0
-14.3406,27.5611,343.1,1,1,2000-11-06,0848,Terra,MODIS,89,6.2,308.9,29.7,D,0
-14.0784,24.997,328.1,1.1,1,2000-11-06,0848,Terra,MODIS,65,6.2,307.9,7,D,0
-13.6853,22.4829,324.6,1.5,1.2,2000-11-06,0848,Terra,MODIS,52,6.2,305.9,12.3,D,0
-13.6875,22.4965,325.7,1.5,1.2,2000-11-06,0848,Terra,MODIS,54,6.2,306.1,13.1,D,0
-13.7853,22.5294,325,1.5,1.2,2000-11-06,0848,Terra,MODIS,51,6.2,305.8,13.3,D,0
-15.0961,30.1512,317.8,1.4,1.2,2000-11-06,0848,Terra,MODIS,11,6.2,297,10.1,D,0
-15.0057,28.4961,327.1,1.1,1.1,2000-11-06,0848,Terra,MODIS,49,6.2,305.9,11.9,D,0
-14.5644,24.194,337.9,1.1,1.1,2000-11-06,0848,Terra,MODIS,80,6.2,314.5,17.4,D,0
-14.5415,23.7146,338.2,1.2,1.1,2000-11-06,0848,Terra,MODIS,80,6.2,312.5,30.2,D,0
-14.4369,22.6979,331.1,1.4,1.2,2000-11-06,0848,Terra,MODIS,66,6.2,312.1,12.3,D,0
-14.6497,22.9143,337,1.3,1.1,2000-11-06,0848,Terra,MODIS,80,6.2,311.9,24.4,D,0
-14.6581,22.919,350.9,1.3,1.1,2000-11-06,0848,Terra,MODIS,94,6.2,312.8,62.2,D,0
-14.7831,23.3044,338.6,1.3,1.1,2000-11-06,0848,Terra,MODIS,42,6.2,313.5,33.5,D,0
-14.7912,23.2911,337.3,1.3,1.1,2000-11-06,0848,Terra,MODIS,39,6.2,312.6,29,D,0
-14.7931,23.3027,345.8,1.3,1.1,2000-11-06,0848,Terra,MODIS,86,6.2,313.7,49,D,0
-14.8322,23.034,335.2,1.3,1.1,2000-11-06,0848,Terra,MODIS,71,6.2,313.9,16,D,0
-14.8341,23.0461,343,1.3,1.1,2000-11-06,0848,Terra,MODIS,87,6.2,314.4,36,D,0
-14.8424,23.0323,351.1,1.3,1.1,2000-11-06,0848,Terra,MODIS,88,6.2,312.9,59.5,D,0
-14.8443,23.0444,357.8,1.3,1.1,2000-11-06,0848,Terra,MODIS,98,6.2,314.4,82.7,D,0
-15.3497,25.8423,382.9,1,1,2000-11-06,0848,Terra,MODIS,100,6.2,312.5,151.6,D,0
-15.3511,25.8516,361.9,1,1,2000-11-06,0848,Terra,MODIS,100,6.2,310.8,76.3,D,0
-15.0066,22.8412,337.4,1.3,1.1,2000-11-06,0848,Terra,MODIS,77,6.2,311,29.3,D,0
-15.015,22.8458,339.5,1.3,1.1,2000-11-06,0848,Terra,MODIS,84,6.2,312.3,30.5,D,0
-15.2956,22.9855,335.3,1.3,1.1,2000-11-06,0848,Terra,MODIS,57,6.2,311.4,19.8,D,0
-15.2975,22.9975,332.7,1.3,1.1,2000-11-06,0848,Terra,MODIS,62,6.2,312.3,14.1,D,0
-15.3057,22.9838,338,1.3,1.1,2000-11-06,0848,Terra,MODIS,71,6.2,310.8,26,D,0
-15.3054,22.9901,341.8,1.3,1.1,2000-11-06,0848,Terra,MODIS,81,6.2,313,36.4,D,0
-15.7502,25.2028,327.7,1,1,2000-11-06,0848,Terra,MODIS,49,6.2,310.7,9.2,D,0
-15.7517,25.2124,327.4,1,1,2000-11-06,0848,Terra,MODIS,43,6.2,309.1,9,D,0
-16.2876,22.2785,331.9,1.4,1.2,2000-11-06,0849,Terra,MODIS,71,6.2,310.5,15.6,D,0
-16.4882,23.2032,335.1,1.2,1.1,2000-11-06,0849,Terra,MODIS,74,6.2,311,20.2,D,0
-17.526,26.0561,341.1,1,1,2000-11-06,0849,Terra,MODIS,85,6.2,310.8,27.4,D,0
-17.3452,27.1935,309.2,1,1,2000-11-06,2101,Terra,MODIS,77,6.2,296,7.3,N,2
-15.7075,27.8585,304.5,1,1,2000-11-06,2101,Terra,MODIS,60,6.2,288.2,7.2,N,0
-13.6362,27.9323,314.1,1,1,2000-11-06,2102,Terra,MODIS,89,6.2,290.9,13.1,N,2
-10.2216,32.3173,319.6,3.5,1.8,2000-11-07,0752,Terra,MODIS,57,6.2,287.1,68.4,D,0
-10.4101,32.0711,314.7,3.6,1.8,2000-11-07,0752,Terra,MODIS,50,6.2,285.9,43.5,D,0
-10.9838,32.4752,316,3.3,1.7,2000-11-07,0752,Terra,MODIS,31,6.2,291,41.9,D,0
-8.9222,31.5715,323.4,1,1,2000-11-08,0834,Terra,MODIS,48,6.2,295.9,9.3,D,0
-8.9632,31.0969,327.1,1,1,2000-11-08,0834,Terra,MODIS,0,6.2,293.3,16.3,D,0
-9.316,32.386,324.9,1.1,1,2000-11-08,0834,Terra,MODIS,45,6.2,296.5,13.3,D,0
-9.5704,32.1065,328.5,1.1,1,2000-11-08,0834,Terra,MODIS,74,6.2,296.9,18.1,D,0
-9.9028,33.3545,331.6,1.2,1.1,2000-11-08,0834,Terra,MODIS,56,6.2,302,26,D,0
-9.9404,32.8289,326.9,1.1,1.1,2000-11-08,0834,Terra,MODIS,55,6.2,295.2,19.8,D,0
-9.8645,32.0497,325.7,1.1,1,2000-11-08,0834,Terra,MODIS,52,6.2,295.8,14.6,D,0
-10.0098,32.8761,325.7,1.1,1.1,2000-11-08,0834,Terra,MODIS,38,6.2,301.6,12.6,D,0
-10.2053,32.3077,329.6,1.1,1,2000-11-08,0834,Terra,MODIS,82,6.2,295.6,20.3,D,0
-10.2316,32.1786,320.6,1.1,1,2000-11-08,0834,Terra,MODIS,51,6.2,299.3,8.1,D,0
-13.6066,29.0631,333.7,1,1,2000-11-08,0835,Terra,MODIS,85,6.2,304.3,19.4,D,0
-13.608,29.0724,332.2,1,1,2000-11-08,0835,Terra,MODIS,83,6.2,302.3,17.1,D,0
-14.1792,29.6329,324.6,1,1,2000-11-08,0836,Terra,MODIS,52,6.2,299.8,11.2,D,0
-14.2291,22.1528,325.4,2.6,1.5,2000-11-08,0836,Terra,MODIS,78,6.2,295.1,58,D,0
-14.2344,22.1458,321.7,2.6,1.5,2000-11-08,0836,Terra,MODIS,74,6.2,295.1,42.1,D,0
-15.5692,27.5574,345.2,1.1,1,2000-11-08,0836,Terra,MODIS,90,6.2,306.4,46.5,D,0
-15.6127,27.5297,333.7,1.1,1,2000-11-08,0836,Terra,MODIS,77,6.2,306.3,21.7,D,0
-15.7024,27.9446,332.1,1.1,1,2000-11-08,0836,Terra,MODIS,38,6.2,305.7,16,D,0
-15.6995,27.8651,337.8,1.1,1,2000-11-08,0836,Terra,MODIS,71,6.2,307.7,27,D,0
-16.0099,28.0851,342.9,1,1,2000-11-08,0836,Terra,MODIS,79,6.2,307.4,33.7,D,0
-16.019,28.0836,366.7,1,1,2000-11-08,0836,Terra,MODIS,94,6.2,310.2,94.3,D,0
-15.9765,27.0917,345.9,1.1,1.1,2000-11-08,0836,Terra,MODIS,90,6.2,309,42.5,D,0
-17.1103,27.5141,331.5,1.1,1,2000-11-08,0836,Terra,MODIS,74,6.2,309.3,9.7,D,0
-13.6128,27.9576,316.3,1.1,1.1,2000-11-08,2050,Terra,MODIS,93,6.2,287.5,18.4,N,2
-13.6142,27.9471,309.8,1.1,1.1,2000-11-08,2050,Terra,MODIS,78,6.2,287.2,12.4,N,0
-13.6033,27.9562,301.3,1.1,1.1,2000-11-08,2050,Terra,MODIS,24,6.2,287,5.6,N,0
-13.6047,27.9458,310.2,1.1,1.1,2000-11-08,2050,Terra,MODIS,79,6.2,286.8,12.5,N,0
-8.7396,30.8133,314.7,4.8,2,2000-11-09,0917,Terra,MODIS,48,6.2,288.9,75.8,D,0
-8.7378,30.8062,312.1,4.8,2,2000-11-09,0917,Terra,MODIS,31,6.2,289.3,60.5,D,0
-13.6182,27.9518,316.4,3.4,1.7,2000-11-09,0918,Terra,MODIS,15,6.2,291.7,39,D,2
-13.6128,27.9452,314.1,3.4,1.7,2000-11-09,0918,Terra,MODIS,40,6.2,289.7,32.5,D,0
-13.6162,27.9765,316.5,3.4,1.7,2000-11-09,0918,Terra,MODIS,53,6.2,294.2,42.8,D,0
-17.2268,25.1105,317.7,2.3,1.5,2000-11-09,0919,Terra,MODIS,44,6.2,296.4,20.4,D,0
-15.6122,27.3203,324.8,1.7,1.3,2000-11-10,0824,Terra,MODIS,68,6.2,293.1,23.1,D,0
-15.9689,27.8544,335.8,1.5,1.2,2000-11-10,0824,Terra,MODIS,82,6.2,306.3,37.1,D,0
-17.1949,26.3465,320.7,1.9,1.3,2000-11-10,0824,Terra,MODIS,43,6.2,302.6,17.6,D,0
-17.2038,26.3268,322,1.9,1.3,2000-11-10,0824,Terra,MODIS,54,6.2,302.2,21.8,D,0
-17.2068,26.3442,334.9,1.9,1.3,2000-11-10,0824,Terra,MODIS,82,6.2,303.3,61.3,D,0
-17.3861,24.7825,324.9,2.4,1.5,2000-11-10,0824,Terra,MODIS,61,6.2,306.8,25.1,D,0
-9.1948,32.2043,317.1,3.6,1.8,2000-11-11,0905,Terra,MODIS,50,6.2,292.5,33.8,D,0
-10.2214,32.1864,316.9,3.7,1.8,2000-11-11,0905,Terra,MODIS,35,6.2,291.8,38.8,D,0
-10.2692,32.2424,319.2,3.8,1.8,2000-11-11,0905,Terra,MODIS,47,6.2,291.1,57.2,D,0
-10.2598,32.2383,323.4,3.8,1.8,2000-11-11,0905,Terra,MODIS,68,6.2,292.6,84.7,D,0
