latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.016,-77.223,353.3,1.1,1,2000-11-09,1553,Terra,MODIS,97,6.2,304,69.5,D,0
-8.0174,-77.2135,354.6,1.1,1,2000-11-09,1553,Terra,MODIS,97,6.2,301.9,73.3,D,0
-8.0225,-77.2429,368.7,1.1,1,2000-11-09,1553,Terra,MODIS,100,6.2,309.5,112.1,D,0
-8.0239,-77.2334,353.8,1.1,1,2000-11-09,1553,Terra,MODIS,97,6.2,310.3,68.8,D,0
-8.0266,-77.2141,332.1,1.1,1,2000-11-09,1553,Terra,MODIS,83,6.2,301.1,28,D,0
-8.0416,-77.1092,324.8,1.1,1,2000-11-09,1553,Terra,MODIS,67,6.2,296.4,20.2,D,0
-8.043,-77.0997,316.4,1.1,1,2000-11-09,1553,Terra,MODIS,42,6.2,297,12,D,0
-8.0114,-77.3855,321.5,1,1,2000-11-09,1553,Terra,MODIS,58,6.2,303.6,9.2,D,0
-8.0205,-77.3868,321.1,1,1,2000-11-09,1553,Terra,MODIS,53,6.2,303.5,8.4,D,0
-8.0216,-77.4437,316.1,1,1,2000-11-09,1553,Terra,MODIS,36,6.2,301.6,4.7,D,0
-7.964,-77.9039,328.1,1,1,2000-11-09,1553,Terra,MODIS,66,6.2,311.1,12.5,D,0
-7.817,-79.1566,326,1,1,2000-11-09,1553,Terra,MODIS,48,6.2,309.3,9.3,D,0
-8.0997,-77.3466,322.5,1,1,2000-11-09,1553,Terra,MODIS,34,6.2,306.6,10.8,D,0
-8.0224,-77.9465,323,1,1,2000-11-09,1553,Terra,MODIS,68,6.2,308.6,9.6,D,0
-7.889,-79.1671,323.1,1,1,2000-11-09,1553,Terra,MODIS,27,6.2,307.2,8.5,D,0
-8.1737,-77.2763,322.2,1.1,1,2000-11-09,1553,Terra,MODIS,69,6.2,304.6,12.2,D,0
-8.3269,-76.5295,323.2,1.1,1.1,2000-11-09,1553,Terra,MODIS,77,6.2,297.3,18,D,0
-8.5228,-76.4439,311.2,1.1,1.1,2000-11-09,1553,Terra,MODIS,56,6.2,296.5,6.4,D,0
-8.4413,-77.0838,317.8,1.1,1,2000-11-09,1553,Terra,MODIS,47,6.2,305.8,6.8,D,0
-8.5315,-76.7617,351.8,1.1,1.1,2000-11-09,1553,Terra,MODIS,96,6.2,302.1,69.7,D,0
-8.5409,-76.7629,324.9,1.1,1.1,2000-11-09,1553,Terra,MODIS,52,6.2,300.7,20.1,D,0
-8.5816,-76.8799,314.3,1.1,1,2000-11-09,1553,Terra,MODIS,53,6.2,301.9,7.2,D,0
-8.6816,-76.9339,317.3,1.1,1,2000-11-09,1553,Terra,MODIS,63,6.2,299.9,12.6,D,0
-8.6831,-76.9229,325.5,1.1,1,2000-11-09,1553,Terra,MODIS,77,6.2,303.3,22.6,D,0
-8.6976,-76.8879,319.8,1.1,1,2000-11-09,1553,Terra,MODIS,69,6.2,294.3,17.4,D,0
-8.7752,-77.0567,322.8,1.1,1,2000-11-09,1553,Terra,MODIS,73,6.2,306,11.8,D,0
-8.7529,-77.3463,321.3,1.1,1,2000-11-09,1553,Terra,MODIS,19,6.2,308.8,6.8,D,0
-8.8381,-76.8139,327.2,1.1,1.1,2000-11-09,1553,Terra,MODIS,79,6.2,301.3,22.1,D,0
-9.0065,-76.7876,318.4,1.1,1.1,2000-11-09,1553,Terra,MODIS,67,6.2,299.7,12.6,D,0
-9.0079,-76.7773,319.3,1.1,1.1,2000-11-09,1553,Terra,MODIS,69,6.2,298.4,14.5,D,0
-9.2186,-76.3512,314.4,1.2,1.1,2000-11-09,1553,Terra,MODIS,51,6.2,296,10.6,D,0
-9.2221,-76.3467,314.1,1.2,1.1,2000-11-09,1553,Terra,MODIS,57,6.2,297,11.3,D,0
-9.2713,-76.4187,311.2,1.2,1.1,2000-11-09,1553,Terra,MODIS,25,6.2,297.3,6.6,D,0
-9.2604,-76.7017,313.8,1.1,1.1,2000-11-09,1553,Terra,MODIS,45,6.2,300.4,7,D,0
-9.2063,-77.3262,316.4,1.1,1,2000-11-09,1553,Terra,MODIS,49,6.2,302.7,7.6,D,0
-9.2076,-77.3169,330.2,1.1,1,2000-11-09,1553,Terra,MODIS,81,6.2,305.9,23.9,D,0
-9.2198,-77.4936,317.5,1.1,1,2000-11-09,1553,Terra,MODIS,32,6.2,299.8,10.9,D,0
-9.508,-76.4154,318.5,1.2,1.1,2000-11-09,1553,Terra,MODIS,69,6.2,299.2,14.2,D,0
-9.5164,-76.7047,335.8,1.1,1.1,2000-11-09,1553,Terra,MODIS,87,6.2,307.9,30.6,D,0
-9.4658,-77.4408,333,1.1,1,2000-11-09,1553,Terra,MODIS,77,6.2,298.7,27,D,0
-9.785,-75.8821,317.2,1.3,1.1,2000-11-09,1553,Terra,MODIS,29,6.2,301.6,14.5,D,0
-9.8303,-76.7409,323.4,1.1,1.1,2000-11-09,1553,Terra,MODIS,58,6.2,310.5,9.3,D,0
-9.9864,-76.63,327.8,1.2,1.1,2000-11-09,1553,Terra,MODIS,75,6.2,311.2,16.8,D,0
-9.9959,-76.632,341.9,1.2,1.1,2000-11-09,1553,Terra,MODIS,89,6.2,309.6,41.8,D,0
-10.1019,-76.1741,320.2,1.2,1.1,2000-11-09,1553,Terra,MODIS,36,6.2,302.5,12.6,D,0
-10.0916,-77.4333,329.4,1.1,1,2000-11-09,1553,Terra,MODIS,74,6.2,309,15.5,D,0
-10.0995,-77.4441,335.9,1.1,1,2000-11-09,1553,Terra,MODIS,85,6.2,312.5,26.4,D,0
-10.9175,-75.6456,308.5,1.4,1.2,2000-11-09,1553,Terra,MODIS,45,6.2,284.5,12.3,D,0
-10.9958,-75.5865,315.3,1.4,1.2,2000-11-09,1553,Terra,MODIS,68,6.2,286.7,21.8,D,0
-11.0865,-75.3889,314.3,1.4,1.2,2000-11-09,1553,Terra,MODIS,68,6.2,289.2,18.5,D,0
-11.4794,-75.554,320.9,1.4,1.2,2000-11-09,1553,Terra,MODIS,61,6.2,302,13.6,D,0
-11.4676,-75.7219,323.9,1.4,1.2,2000-11-09,1553,Terra,MODIS,76,6.2,307.2,14.8,D,0
-13.5169,-72.6246,336.9,2.5,1.5,2000-11-09,1554,Terra,MODIS,87,6.2,301.6,108.7,D,0
-8.5414,-76.3561,301.2,1.5,1.2,2000-11-10,0410,Terra,MODIS,5,6.2,289.7,6.4,N,0
-8.3783,-76.5382,309,1.5,1.2,2000-11-10,0410,Terra,MODIS,76,6.2,291,13.7,N,0
-8.3749,-76.5451,302.7,1.5,1.2,2000-11-10,0410,Terra,MODIS,51,6.2,291.1,7.4,N,0
-7.792,-77.6394,309.9,1.3,1.1,2000-11-10,0410,Terra,MODIS,67,6.2,291.3,12.4,N,0
-7.3088,-77.6905,300.8,1.3,1.1,2000-11-10,0410,Terra,MODIS,34,6.2,282.2,11.4,N,0
-7.0832,-77.8921,302.1,1.2,1.1,2000-11-10,0410,Terra,MODIS,41,6.2,285.2,9.7,N,0
-7.0848,-77.9033,305,1.2,1.1,2000-11-10,0410,Terra,MODIS,53,6.2,285.6,11,N,0
-6.8086,-77.9704,304.7,1.2,1.1,2000-11-10,0410,Terra,MODIS,50,6.2,292.2,9.7,N,0
-6.8412,-78.258,310,1.2,1.1,2000-11-10,0410,Terra,MODIS,79,6.2,288.3,16.2,N,0
-6.7654,-78.1643,309.4,1.2,1.1,2000-11-10,0410,Terra,MODIS,77,6.2,290.4,13.1,N,0
-6.7669,-78.1745,331.1,1.2,1.1,2000-11-10,0410,Terra,MODIS,100,6.2,292.1,41.3,N,0
-6.757,-78.1755,310.9,1.2,1.1,2000-11-10,0410,Terra,MODIS,81,6.2,292.2,13.6,N,0
-6.7407,-79.0199,300.6,1.1,1,2000-11-10,0410,Terra,MODIS,31,6.2,280.8,8.9,N,0
-6.522,-78.2363,300.1,1.2,1.1,2000-11-10,0410,Terra,MODIS,9,6.2,287.1,8.2,N,0
-6.4135,-78.2738,307.2,1.2,1.1,2000-11-10,0410,Terra,MODIS,50,6.2,292.6,9.1,N,0
-6.4106,-78.3898,304,1.2,1.1,2000-11-10,0410,Terra,MODIS,58,6.2,281.3,11.3,N,0
-6.2159,-78.3169,313.2,1.2,1.1,2000-11-10,0410,Terra,MODIS,86,6.2,286.4,17.8,N,0
-6.2703,-78.7541,306.8,1.1,1.1,2000-11-10,0410,Terra,MODIS,69,6.2,279,13.7,N,0
-6.226,-78.5199,304.5,1.2,1.1,2000-11-10,0410,Terra,MODIS,32,6.2,280.2,8.4,N,0
-6.3179,-79.2738,301.5,1.1,1,2000-11-10,0410,Terra,MODIS,42,6.2,281.1,9.6,N,0
-6.1725,-78.5133,301.2,1.2,1.1,2000-11-10,0410,Terra,MODIS,27,6.2,289.4,6.3,N,0
-6.0692,-78.2863,329,1.2,1.1,2000-11-10,0410,Terra,MODIS,100,6.2,276.8,40.8,N,0
-6.1903,-79.0978,317.3,1.1,1,2000-11-10,0410,Terra,MODIS,95,6.2,285.3,20.6,N,0
-6.0668,-78.2817,324.4,1.2,1.1,2000-11-10,0410,Terra,MODIS,100,6.2,275.8,33.8,N,0
-6.0683,-78.2921,309.7,1.2,1.1,2000-11-10,0410,Terra,MODIS,63,6.2,274.5,16.4,N,0
-6.184,-79.0936,320.8,1.1,1,2000-11-10,0410,Terra,MODIS,100,6.2,287.7,24.9,N,0
-6.1855,-79.1038,307.8,1.1,1,2000-11-10,0410,Terra,MODIS,73,6.2,285.4,12.7,N,0
-5.9637,-78.3433,304.3,1.2,1.1,2000-11-10,0410,Terra,MODIS,59,6.2,284.5,11.3,N,0
-5.9292,-78.1758,300.4,1.2,1.1,2000-11-10,0410,Terra,MODIS,26,6.2,289.7,6.1,N,0
-5.9306,-78.1852,304.2,1.2,1.1,2000-11-10,0410,Terra,MODIS,59,6.2,291.9,9,N,0
-5.7251,-77.1635,307,1.5,1.2,2000-11-10,0410,Terra,MODIS,70,6.2,290.4,13.6,N,0
-5.9939,-79.0153,319.7,1.1,1.1,2000-11-10,0410,Terra,MODIS,99,6.2,291.7,21.5,N,0
-5.9955,-79.0259,303.1,1.1,1.1,2000-11-10,0410,Terra,MODIS,53,6.2,289.3,6.7,N,0
-5.7195,-77.1569,308.6,1.5,1.2,2000-11-10,0410,Terra,MODIS,75,6.2,290.6,14.7,N,0
-5.9883,-79.012,313.7,1.1,1.1,2000-11-10,0410,Terra,MODIS,88,6.2,290.4,17.1,N,0
-5.9898,-79.0222,323.9,1.1,1.1,2000-11-10,0410,Terra,MODIS,100,6.2,290.5,28.1,N,0
-5.9209,-78.612,323.7,1.2,1.1,2000-11-10,0410,Terra,MODIS,100,6.2,294.8,27.4,N,0
-5.9917,-79.3658,302.1,1.1,1,2000-11-10,0410,Terra,MODIS,47,6.2,285.1,8.3,N,0
-5.8684,-78.5905,316.7,1.2,1.1,2000-11-10,0410,Terra,MODIS,94,6.2,289.3,19.3,N,0
-5.8538,-78.5592,306.6,1.2,1.1,2000-11-10,0410,Terra,MODIS,69,6.2,291.1,9.4,N,0
-5.8554,-78.5694,305.7,1.2,1.1,2000-11-10,0410,Terra,MODIS,65,6.2,291.3,8.3,N,0
-5.844,-78.56,317.8,1.2,1.1,2000-11-10,0410,Terra,MODIS,96,6.2,293,19.2,N,0
-5.8456,-78.5706,315.2,1.2,1.1,2000-11-10,0410,Terra,MODIS,91,6.2,293,16.1,N,0
-5.8609,-79.1001,303.2,1.1,1.1,2000-11-10,0410,Terra,MODIS,49,6.2,286.4,7.8,N,0
-5.8192,-78.8813,317.3,1.1,1.1,2000-11-10,0410,Terra,MODIS,95,6.2,288.6,20,N,0
-5.8208,-78.8919,314.4,1.1,1.1,2000-11-10,0410,Terra,MODIS,89,6.2,285.8,17.1,N,0
-5.8516,-79.1022,303.7,1.1,1.1,2000-11-10,0410,Terra,MODIS,56,6.2,285.5,8.2,N,0
-5.6961,-78.1176,306.3,1.3,1.1,2000-11-10,0410,Terra,MODIS,68,6.2,278,15.6,N,0
-5.8081,-78.8723,301.2,1.1,1.1,2000-11-10,0410,Terra,MODIS,21,6.2,287.8,6.8,N,0
-5.8059,-79.1565,301.7,1.1,1.1,2000-11-10,0410,Terra,MODIS,43,6.2,283.2,8.2,N,0
-5.8073,-79.1662,310.3,1.1,1.1,2000-11-10,0410,Terra,MODIS,80,6.2,282.6,14.7,N,0
-5.7833,-79.0666,310.3,1.1,1.1,2000-11-10,0410,Terra,MODIS,80,6.2,286.1,14,N,0
-5.7877,-79.097,308.5,1.1,1.1,2000-11-10,0410,Terra,MODIS,37,6.2,287.6,10.8,N,0
-5.6418,-78.1661,321.7,1.3,1.1,2000-11-10,0410,Terra,MODIS,100,6.2,278.2,32.4,N,0
-5.6435,-78.1778,305.6,1.3,1.1,2000-11-10,0410,Terra,MODIS,65,6.2,275.9,14.6,N,0
-5.6654,-78.3262,303.8,1.2,1.1,2000-11-10,0410,Terra,MODIS,57,6.2,288.4,9.3,N,0
-5.7799,-79.1094,303.3,1.1,1.1,2000-11-10,0410,Terra,MODIS,36,6.2,286.4,7.6,N,0
-5.7814,-79.1196,306.1,1.1,1.1,2000-11-10,0410,Terra,MODIS,63,6.2,285.2,9.6,N,0
-5.7507,-79.2366,300.3,1.1,1,2000-11-10,0410,Terra,MODIS,25,6.2,280.6,8.5,N,0
-5.6257,-79.2486,305.1,1.1,1,2000-11-10,0410,Terra,MODIS,63,6.2,274.6,12.7,N,0
-5.4673,-78.6545,305.7,1.2,1.1,2000-11-10,0411,Terra,MODIS,65,6.2,295.3,7.1,N,0
-5.4911,-78.8869,302.9,1.2,1.1,2000-11-10,0411,Terra,MODIS,46,6.2,292.6,5.6,N,0
-5.5568,-79.3422,306.5,1.1,1,2000-11-10,0411,Terra,MODIS,68,6.2,282.8,12.3,N,0
-5.4814,-78.8878,303.5,1.2,1.1,2000-11-10,0411,Terra,MODIS,55,6.2,293.2,5.7,N,0
-5.4976,-79.0659,314.9,1.1,1.1,2000-11-10,0411,Terra,MODIS,90,6.2,289,18,N,0
-5.4989,-79.0751,303.4,1.1,1.1,2000-11-10,0411,Terra,MODIS,55,6.2,288,8.2,N,0
-5.352,-79.0309,320.6,1.1,1.1,2000-11-10,0411,Terra,MODIS,100,6.2,287.4,23.3,N,0
-5.3389,-79.04,305.7,1.1,1.1,2000-11-10,0411,Terra,MODIS,65,6.2,287.2,9.5,N,0
-5.2672,-78.8816,300.3,1.2,1.1,2000-11-10,0411,Terra,MODIS,21,6.2,290.2,5.2,N,0
-5.2688,-78.8928,307.9,1.2,1.1,2000-11-10,0411,Terra,MODIS,73,6.2,289.1,11,N,0
-5.2591,-78.8935,310.6,1.2,1.1,2000-11-10,0411,Terra,MODIS,81,6.2,290.5,12.5,N,0
-5.236,-79.0309,309,1.1,1.1,2000-11-10,0411,Terra,MODIS,76,6.2,288.5,12,N,0
-5.2233,-79.0104,303,1.1,1.1,2000-11-10,0411,Terra,MODIS,52,6.2,289,7.2,N,0
-5.2249,-79.0211,306.6,1.1,1.1,2000-11-10,0411,Terra,MODIS,69,6.2,288.5,9.9,N,0
-5.2267,-79.1667,304.5,1.1,1.1,2000-11-10,0411,Terra,MODIS,60,6.2,285.7,9.8,N,0
-5.2282,-79.1773,301.1,1.1,1.1,2000-11-10,0411,Terra,MODIS,37,6.2,284.8,7.7,N,0
-5.1627,-78.8626,305,1.2,1.1,2000-11-10,0411,Terra,MODIS,63,6.2,287.5,9.3,N,0
-13.9686,-72.5554,319.5,2.2,1.4,2000-11-10,1459,Terra,MODIS,29,6.2,294.7,26.8,D,0
-5.1599,-79.8346,315.4,3.6,1.8,2000-11-10,1635,Terra,MODIS,55,6.2,298.2,53.7,D,0
-5.1528,-79.8407,319.3,3.6,1.8,2000-11-10,1635,Terra,MODIS,65,6.2,298.5,72.1,D,0
-5.1124,-78.8854,304.4,1.4,1.2,2000-11-11,1540,Terra,MODIS,45,6.2,277.1,10.1,D,0
-5.8998,-76.1069,315.6,1,1,2000-11-11,1540,Terra,MODIS,0,6.2,297,6,D,0
-5.638,-78.1864,341.7,1.3,1.1,2000-11-11,1540,Terra,MODIS,91,6.2,289.9,62.9,D,0
-5.6397,-78.1749,330.3,1.3,1.1,2000-11-11,1540,Terra,MODIS,84,6.2,295.1,36.8,D,0
-5.4325,-79.573,315.9,1.6,1.2,2000-11-11,1540,Terra,MODIS,63,6.2,294.2,14.7,D,0
-5.7015,-78.1041,322.4,1.3,1.1,2000-11-11,1540,Terra,MODIS,41,6.2,292.5,21.2,D,0
-5.7114,-78.1056,337.8,1.3,1.1,2000-11-11,1540,Terra,MODIS,89,6.2,297.1,49.6,D,0
-5.7212,-78.1081,319.1,1.3,1.1,2000-11-11,1540,Terra,MODIS,44,6.2,293.1,18.1,D,0
-5.6325,-79.0933,329.6,1.5,1.2,2000-11-11,1540,Terra,MODIS,83,6.2,291.9,40.8,D,0
-5.6429,-79.0961,319.6,1.5,1.2,2000-11-11,1540,Terra,MODIS,73,6.2,295.8,21.5,D,0
-5.7388,-79.2141,322.3,1.5,1.2,2000-11-11,1540,Terra,MODIS,76,6.2,296,29.3,D,0
-5.7407,-79.2009,329.2,1.5,1.2,2000-11-11,1540,Terra,MODIS,82,6.2,296.1,43.1,D,0
-5.7439,-79.2078,325.3,1.5,1.2,2000-11-11,1540,Terra,MODIS,77,6.2,296,31.6,D,0
-6.0344,-77.5346,323.3,1.2,1.1,2000-11-11,1540,Terra,MODIS,35,6.2,300.8,18.5,D,0
-6.1996,-77.5316,327.2,1.2,1.1,2000-11-11,1540,Terra,MODIS,82,6.2,293.9,28,D,0
-6.2012,-77.521,312.4,1.2,1.1,2000-11-11,1540,Terra,MODIS,51,6.2,292.6,10.9,D,0
-6.2484,-77.4667,321.6,1.1,1.1,2000-11-11,1540,Terra,MODIS,77,6.2,297.4,18.2,D,0
-6.1941,-78.3623,335.1,1.3,1.1,2000-11-11,1540,Terra,MODIS,88,6.2,301.5,40.3,D,0
-6.1957,-78.352,332.4,1.3,1.1,2000-11-11,1540,Terra,MODIS,87,6.2,301.6,34.6,D,0
-6.3606,-77.3975,324.2,1.1,1.1,2000-11-11,1540,Terra,MODIS,80,6.2,299.5,22.4,D,0
-6.2806,-78.0601,312.9,1.2,1.1,2000-11-11,1540,Terra,MODIS,67,6.2,287.3,12.7,D,0
-6.2822,-78.0495,308.6,1.2,1.1,2000-11-11,1540,Terra,MODIS,37,6.2,289.7,8.9,D,0
-6.1998,-79.3745,305.6,1.5,1.2,2000-11-11,1540,Terra,MODIS,15,6.2,276.4,9.2,D,0
-6.4477,-77.7791,319.7,1.2,1.1,2000-11-11,1540,Terra,MODIS,76,6.2,296.3,15.5,D,0
-6.4915,-77.4933,322.3,1.1,1.1,2000-11-11,1540,Terra,MODIS,78,6.2,306.3,15,D,0
-6.2103,-79.3783,310.3,1.5,1.2,2000-11-11,1540,Terra,MODIS,61,6.2,273.7,14.9,D,0
-7.0232,-75.1127,315.3,1,1,2000-11-11,1540,Terra,MODIS,0,6.2,298.8,8.1,D,0
-7.1099,-77.5408,318.2,1.1,1.1,2000-11-11,1540,Terra,MODIS,41,6.2,288.4,16.9,D,0
-7.1634,-77.5069,312.5,1.1,1.1,2000-11-11,1540,Terra,MODIS,50,6.2,284.6,12.5,D,0
-7.1697,-77.5286,325.2,1.1,1.1,2000-11-11,1540,Terra,MODIS,54,6.2,289.2,23.3,D,0
-7.1712,-77.5186,325.1,1.1,1.1,2000-11-11,1540,Terra,MODIS,67,6.2,286.6,24.6,D,0
-7.1727,-77.5085,316,1.1,1.1,2000-11-11,1540,Terra,MODIS,58,6.2,281.6,15.4,D,0
-7.1905,-77.583,320.9,1.1,1.1,2000-11-11,1540,Terra,MODIS,64,6.2,295.6,13.3,D,0
-7.4939,-78.0162,335.1,1.2,1.1,2000-11-11,1540,Terra,MODIS,86,6.2,307.4,27.3,D,0
-7.4961,-78.0228,324.3,1.2,1.1,2000-11-11,1540,Terra,MODIS,70,6.2,306.3,10.9,D,0
-7.4976,-78.0128,325.3,1.2,1.1,2000-11-11,1540,Terra,MODIS,76,6.2,306.1,13.1,D,0
-7.6118,-77.5868,324.8,1.1,1.1,2000-11-11,1540,Terra,MODIS,66,6.2,302.3,16.9,D,0
-7.8863,-77.7263,324.2,1.1,1.1,2000-11-11,1540,Terra,MODIS,60,6.2,307.2,9.3,D,0
-8.0384,-77.2028,353.3,1.1,1,2000-11-11,1540,Terra,MODIS,96,6.2,299.1,69.1,D,0
-7.9966,-77.7678,327,1.1,1.1,2000-11-11,1540,Terra,MODIS,75,6.2,307.2,16,D,0
-8.006,-77.7698,326.7,1.1,1.1,2000-11-11,1540,Terra,MODIS,71,6.2,306.6,14.5,D,0
-8.2304,-76.6003,319.2,1,1,2000-11-11,1540,Terra,MODIS,68,6.2,299.1,9.9,D,0
-8.3425,-77.0818,331.9,1.1,1,2000-11-11,1540,Terra,MODIS,0,6.2,294.7,27.9,D,0
-8.4163,-77.2655,327.2,1.1,1,2000-11-11,1540,Terra,MODIS,45,6.2,311.5,11.7,D,0
-8.3744,-77.8975,332,1.1,1.1,2000-11-11,1540,Terra,MODIS,75,6.2,302.4,25,D,0
-8.5026,-77.5368,350.7,1.1,1,2000-11-11,1540,Terra,MODIS,95,6.2,315.9,52.8,D,0
-8.4681,-77.95,332.7,1.1,1.1,2000-11-11,1540,Terra,MODIS,80,6.2,314.2,17.7,D,0
-8.6461,-76.776,318.1,1,1,2000-11-11,1540,Terra,MODIS,42,6.2,301.7,7.9,D,0
-8.539,-78.0887,325.2,1.2,1.1,2000-11-11,1541,Terra,MODIS,60,6.2,309.7,8.8,D,0
-8.6687,-77.363,327.7,1.1,1,2000-11-11,1541,Terra,MODIS,22,6.2,310.7,10.4,D,0
-8.7141,-77.1227,332.5,1.1,1,2000-11-11,1541,Terra,MODIS,71,6.2,310.2,22.3,D,0
-8.7866,-77.9286,335.2,1.1,1.1,2000-11-11,1541,Terra,MODIS,83,6.2,312.9,23.9,D,0
-9.1277,-76.8213,326.3,1,1,2000-11-11,1541,Terra,MODIS,46,6.2,309.7,9.6,D,0
-9.3888,-77.2263,324.5,1.1,1,2000-11-11,1541,Terra,MODIS,46,6.2,306.5,10.2,D,0
-9.3993,-77.2188,325.2,1,1,2000-11-11,1541,Terra,MODIS,40,6.2,306.9,8.7,D,0
-9.4197,-77.2688,318.7,1.1,1,2000-11-11,1541,Terra,MODIS,39,6.2,301.4,8.2,D,0
-9.9745,-77.4924,332.9,1.1,1,2000-11-11,1541,Terra,MODIS,80,6.2,311,18.9,D,0
-9.9759,-77.4832,325.6,1.1,1,2000-11-11,1541,Terra,MODIS,59,6.2,309.7,8.9,D,0
-10.0857,-77.4293,335.1,1.1,1,2000-11-11,1541,Terra,MODIS,83,6.2,313.2,19.6,D,0
-10.3252,-77.0659,340.7,1,1,2000-11-11,1541,Terra,MODIS,88,6.2,304.2,35.2,D,0
-10.3118,-77.2159,336.4,1,1,2000-11-11,1541,Terra,MODIS,84,6.2,309,24.4,D,0
-10.3131,-77.2072,338.6,1,1,2000-11-11,1541,Terra,MODIS,86,6.2,310.9,27.9,D,0
-10.4121,-77.0391,332.6,1,1,2000-11-11,1541,Terra,MODIS,80,6.2,303,21.4,D,0
-11.0424,-75.0036,304.6,1,1,2000-11-11,1541,Terra,MODIS,25,6.2,281.4,3.8,D,0
-11.4085,-76.5978,322.6,1,1,2000-11-11,1541,Terra,MODIS,50,6.2,306.7,7.5,D,0
-11.4256,-76.5445,323.7,1,1,2000-11-11,1541,Terra,MODIS,61,6.2,307.2,10.6,D,0
-12.1107,-76.1438,318.7,1,1,2000-11-11,1541,Terra,MODIS,38,6.2,300.4,6.4,D,0
-13.8511,-75.1614,327.6,1.1,1,2000-11-11,1542,Terra,MODIS,79,6.2,305.2,15.1,D,0
-8.5578,-76.3236,300.5,1,1,2000-11-12,0357,Terra,MODIS,28,6.2,289.4,3.5,N,0
-8.4421,-76.4101,300.2,1,1,2000-11-12,0357,Terra,MODIS,22,6.2,288.9,3.4,N,0
-8.0406,-77.2021,321.2,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,275,23.8,N,0
-8.0419,-77.211,301.7,1,1,2000-11-12,0358,Terra,MODIS,43,6.2,274.3,9,N,0
-7.5866,-77.8907,303.6,1,1,2000-11-12,0358,Terra,MODIS,42,6.2,289.1,7.1,N,0
-7.1775,-77.5361,306.2,1,1,2000-11-12,0358,Terra,MODIS,63,6.2,276.7,10.9,N,0
-7.013,-77.6729,311.3,1,1,2000-11-12,0358,Terra,MODIS,82,6.2,280,14.2,N,0
-7.0143,-77.6818,316.8,1,1,2000-11-12,0358,Terra,MODIS,94,6.2,277.9,18.8,N,0
-6.6455,-78.0676,305,1,1,2000-11-12,0358,Terra,MODIS,57,6.2,285.7,7.4,N,0
-6.4899,-78.0044,301.6,1,1,2000-11-12,0358,Terra,MODIS,43,6.2,273.9,9,N,0
-6.4935,-78.2937,301.8,1,1,2000-11-12,0358,Terra,MODIS,41,6.2,283.4,6.7,N,0
-6.4081,-78.1415,300.3,1,1,2000-11-12,0358,Terra,MODIS,25,6.2,277.7,6.7,N,0
-6.1773,-78.2017,315.1,1,1,2000-11-12,0358,Terra,MODIS,91,6.2,279.6,16.1,N,0
-6.1785,-78.2106,344,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,280.9,53.3,N,0
-6.1696,-78.2119,309.2,1,1,2000-11-12,0358,Terra,MODIS,77,6.2,277.9,12.8,N,0
-6.1709,-78.2208,305.1,1,1,2000-11-12,0358,Terra,MODIS,63,6.2,276.5,9.9,N,0
-6.2023,-78.6391,327.1,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,269.8,29.4,N,0
-6.1747,-78.6404,303.5,1,1,2000-11-12,0358,Terra,MODIS,55,6.2,281.6,7.8,N,0
-6.0284,-77.7378,300.5,1,1,2000-11-12,0358,Terra,MODIS,28,6.2,276.1,7.6,N,0
-6.0828,-78.249,304.7,1,1,2000-11-12,0358,Terra,MODIS,61,6.2,279.7,9.3,N,0
-6.0841,-78.2579,337,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,281.4,42.2,N,0
-6.0853,-78.2668,365.1,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,285.7,103.7,N,0
-6.0866,-78.2758,314.8,1,1,2000-11-12,0358,Terra,MODIS,90,6.2,280,16.1,N,0
-6.0739,-78.2503,316.7,1,1,2000-11-12,0358,Terra,MODIS,94,6.2,278.7,17.4,N,0
-6.0751,-78.2591,318.3,1,1,2000-11-12,0358,Terra,MODIS,97,6.2,276.4,19,N,0
-6.0789,-78.2859,301.4,1,1,2000-11-12,0358,Terra,MODIS,35,6.2,276.5,7.6,N,0
-6.0802,-78.2949,402.4,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,289,272.5,N,0
-6.0814,-78.3037,338.3,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,276.7,44,N,0
-6.0712,-78.2962,350.8,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,278.6,67.2,N,0
-6.0725,-78.3052,317.9,1,1,2000-11-12,0358,Terra,MODIS,96,6.2,277.3,18.5,N,0
-6.1996,-79.2132,361,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,282.7,97.7,N,0
-6.2008,-79.2223,322.8,1,1,2000-11-12,0358,Terra,MODIS,100,6.2,277.8,25.1,N,0
-6.056,-78.2529,318.3,1,1,2000-11-12,0358,Terra,MODIS,97,6.2,276.6,20.4,N,0
-6.0623,-78.2974,315.3,1,1,2000-11-12,0358,Terra,MODIS,91,6.2,275.3,16.7,N,0
-6.1905,-79.2146,306.4,1,1,2000-11-12,0358,Terra,MODIS,47,6.2,278.2,10.6,N,0
