latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.5249,-11.655,311.3,1.1,1,2000-11-03,1128,Terra,MODIS,33,6.2,297.9,4.9,D,0
10.2304,-9.7521,329.3,1,1,2000-11-03,1128,Terra,MODIS,82,6.2,301.1,21.4,D,0
10.4226,-12.44,317.6,1.2,1.1,2000-11-03,1128,Terra,MODIS,71,6.2,297.5,11.1,D,0
9.2039,-10.0351,309.8,1,1,2000-11-03,1128,Terra,MODIS,50,6.2,297.2,3.8,D,0
10.9627,-11.7752,307.6,2,1.4,2000-11-04,2300,Terra,MODIS,72,6.2,285.1,25,N,0
10.9536,-11.779,304.3,2,1.4,2000-11-04,2300,Terra,MODIS,59,6.2,284.3,19.4,N,0
10.9657,-11.7815,300.7,2,1.4,2000-11-04,2300,Terra,MODIS,21,6.2,284.4,13.7,N,0
11.4579,-11.5915,300.8,1.9,1.3,2000-11-04,2300,Terra,MODIS,33,6.2,283.8,13.6,N,0
12.0046,-10.4114,301.8,1.5,1.2,2000-11-04,2300,Terra,MODIS,37,6.2,287,8.5,N,0
12.1045,-11.5352,302.9,1.8,1.3,2000-11-04,2300,Terra,MODIS,45,6.2,282.9,13.5,N,0
12.0993,-11.5399,303.2,1.8,1.3,2000-11-04,2300,Terra,MODIS,54,6.2,283.1,14.6,N,0
12.4051,-9.0995,338.5,1.2,1.1,2000-11-05,1115,Terra,MODIS,88,6.2,311.2,36.6,D,0
12.4036,-9.0885,340.4,1.2,1.1,2000-11-05,1115,Terra,MODIS,89,6.2,311.9,40.8,D,0
12.3953,-9.1009,332.4,1.2,1.1,2000-11-05,1115,Terra,MODIS,83,6.2,310.8,25.5,D,0
12.0048,-9.6135,352.7,1.3,1.1,2000-11-05,1115,Terra,MODIS,96,6.2,310.6,80.2,D,0
12.0061,-9.6194,342.9,1.3,1.1,2000-11-05,1115,Terra,MODIS,91,6.2,311.4,50.3,D,0
12.0045,-9.6077,330,1.3,1.1,2000-11-05,1115,Terra,MODIS,70,6.2,308.3,22.9,D,0
12.0155,-9.7622,317.9,1.3,1.1,2000-11-05,1115,Terra,MODIS,44,6.2,303.1,9.8,D,0
11.9961,-9.6208,328,1.3,1.1,2000-11-05,1115,Terra,MODIS,76,6.2,310.7,20.1,D,0
12.0917,-10.8197,335.7,1.6,1.2,2000-11-05,1115,Terra,MODIS,87,6.2,303.8,56.8,D,0
12.0921,-11.5417,343.4,1.8,1.3,2000-11-05,1115,Terra,MODIS,92,6.2,304.5,95.5,D,0
11.7265,-8.907,319.1,1.2,1.1,2000-11-05,1115,Terra,MODIS,37,6.2,303.1,8.6,D,0
11.7237,-8.9134,323.7,1.2,1.1,2000-11-05,1115,Terra,MODIS,72,6.2,303.8,15.1,D,0
11.7222,-8.9029,315,1.2,1.1,2000-11-05,1115,Terra,MODIS,35,6.2,303,4.8,D,0
11.882,-10.2066,314.6,1.4,1.2,2000-11-05,1115,Terra,MODIS,54,6.2,303,8.7,D,0
11.8726,-10.4587,317.5,1.5,1.2,2000-11-05,1115,Terra,MODIS,65,6.2,304.1,13,D,0
11.8709,-10.4456,323.8,1.4,1.2,2000-11-05,1115,Terra,MODIS,75,6.2,306.4,23.5,D,0
11.9771,-11.356,313.5,1.7,1.3,2000-11-05,1115,Terra,MODIS,54,6.2,296.8,11.8,D,0
11.9751,-11.3404,331.3,1.7,1.3,2000-11-05,1115,Terra,MODIS,84,6.2,301.4,52,D,0
11.9502,-11.1441,315.7,1.6,1.3,2000-11-05,1115,Terra,MODIS,64,6.2,301.9,14.6,D,0
11.8795,-11.0398,334.8,1.6,1.2,2000-11-05,1115,Terra,MODIS,86,6.2,304.1,54,D,0
11.8776,-11.0258,314.5,1.6,1.2,2000-11-05,1115,Terra,MODIS,28,6.2,301.3,10.1,D,0
11.8684,-11.0416,326.4,1.6,1.2,2000-11-05,1115,Terra,MODIS,79,6.2,301,31.8,D,0
11.7088,-10.0713,321.2,1.4,1.2,2000-11-05,1115,Terra,MODIS,71,6.2,308.4,13.7,D,0
11.5261,-8.7133,321,1.1,1.1,2000-11-05,1115,Terra,MODIS,61,6.2,308.3,9.2,D,0
11.5166,-8.7146,320,1.1,1.1,2000-11-05,1115,Terra,MODIS,52,6.2,306.8,8,D,0
11.8163,-11.0844,313.2,1.6,1.2,2000-11-05,1115,Terra,MODIS,57,6.2,300.2,12.2,D,0
11.6417,-9.79,316.6,1.3,1.1,2000-11-05,1115,Terra,MODIS,58,6.2,300,12.8,D,0
11.6846,-10.1821,321,1.4,1.2,2000-11-05,1115,Terra,MODIS,70,6.2,306.3,13.8,D,0
11.5514,-9.2799,318.1,1.2,1.1,2000-11-05,1115,Terra,MODIS,50,6.2,306.1,6,D,0
11.6878,-10.8898,320.2,1.5,1.2,2000-11-05,1115,Terra,MODIS,71,6.2,301.9,20.4,D,0
11.686,-10.876,313.6,1.5,1.2,2000-11-05,1115,Terra,MODIS,56,6.2,301.2,9.6,D,0
11.7293,-12.1956,312.5,1.9,1.4,2000-11-05,1115,Terra,MODIS,59,6.2,298.7,13.5,D,0
11.7271,-12.1781,313.6,1.9,1.4,2000-11-05,1115,Terra,MODIS,58,6.2,299.6,14.4,D,0
11.5082,-10.6411,318.5,1.5,1.2,2000-11-05,1115,Terra,MODIS,68,6.2,304.2,13.1,D,0
11.4871,-10.5154,319.5,1.4,1.2,2000-11-05,1115,Terra,MODIS,66,6.2,305.1,11.8,D,0
11.1949,-8.6286,321.2,1.1,1.1,2000-11-05,1115,Terra,MODIS,67,6.2,307.8,10.1,D,0
11.1934,-8.6185,337.9,1.1,1.1,2000-11-05,1115,Terra,MODIS,87,6.2,307.9,34.5,D,0
11.5776,-11.5321,323.5,1.7,1.3,2000-11-05,1115,Terra,MODIS,77,6.2,290.4,33.1,D,0
11.1812,-8.5996,320.6,1.1,1.1,2000-11-05,1115,Terra,MODIS,66,6.2,307.3,8.9,D,0
11.4653,-10.9306,335.7,1.5,1.2,2000-11-05,1115,Terra,MODIS,87,6.2,303.2,57.2,D,0
11.4635,-10.9168,327.8,1.5,1.2,2000-11-05,1115,Terra,MODIS,80,6.2,303.6,36.9,D,0
11.1851,-9.1451,322.8,1.2,1.1,2000-11-05,1115,Terra,MODIS,71,6.2,307.3,12.7,D,0
11.4623,-11.3507,319.1,1.7,1.3,2000-11-05,1115,Terra,MODIS,42,6.2,299.3,18,D,0
11.4603,-11.3355,351.8,1.7,1.3,2000-11-05,1115,Terra,MODIS,96,6.2,302.4,122.3,D,0
11.4584,-11.3207,318.3,1.6,1.3,2000-11-05,1115,Terra,MODIS,35,6.2,299.4,16.7,D,0
11.4341,-11.4002,327.2,1.7,1.3,2000-11-05,1116,Terra,MODIS,68,6.2,300,35.2,D,0
11.4322,-11.3853,335.5,1.7,1.3,2000-11-05,1116,Terra,MODIS,87,6.2,300.3,57.2,D,0
