latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.1678,27.0631,384.1,1,1,2000-11-02,0905,Terra,MODIS,100,6.2,316,155.9,D,0
13.1664,27.0724,353.6,1,1,2000-11-02,0905,Terra,MODIS,96,6.2,314,52.9,D,0
13.1588,27.0617,325.4,1,1,2000-11-02,0905,Terra,MODIS,35,6.2,310.9,6.3,D,0
12.6603,26.5735,328.7,1,1,2000-11-02,0905,Terra,MODIS,67,6.2,311,9.5,D,0
12.6422,26.2577,328.6,1,1,2000-11-02,0905,Terra,MODIS,56,6.2,308.7,9.1,D,0
12.6333,26.2563,328.9,1,1,2000-11-02,0905,Terra,MODIS,56,6.2,310,9,D,0
12.5866,26.1964,327.3,1,1,2000-11-02,0905,Terra,MODIS,64,6.2,311.2,8.8,D,0
13.0386,22.4735,328.2,1.4,1.2,2000-11-02,0905,Terra,MODIS,57,6.2,311.8,16,D,0
11.111,34.5361,322.6,3.2,1.7,2000-11-02,0905,Terra,MODIS,65,6.2,298.7,65.5,D,0
11.8305,30.0597,324.2,1.4,1.2,2000-11-02,0905,Terra,MODIS,49,6.2,308.2,10.6,D,0
11.8284,30.0728,325.8,1.4,1.2,2000-11-02,0905,Terra,MODIS,59,6.2,308.5,12.9,D,0
11.822,30.112,328.2,1.5,1.2,2000-11-02,0905,Terra,MODIS,67,6.2,309.6,15.5,D,0
11.0384,34.1668,318.7,3,1.7,2000-11-02,0905,Terra,MODIS,50,6.2,300,35.6,D,0
11.0386,34.1614,317.6,3,1.7,2000-11-02,0905,Terra,MODIS,47,6.2,299.8,31.1,D,0
11.1046,33.2689,338.4,2.6,1.5,2000-11-02,0905,Terra,MODIS,87,6.2,301,111.9,D,0
11.1127,33.2636,328.1,2.6,1.5,2000-11-02,0905,Terra,MODIS,77,6.2,300.7,53.7,D,0
11.1089,33.2868,323,2.6,1.5,2000-11-02,0905,Terra,MODIS,68,6.2,300.4,25.9,D,0
11.7109,29.4104,323.7,1.3,1.1,2000-11-02,0905,Terra,MODIS,27,6.2,306.6,7.4,D,0
12.0514,26.0145,338.6,1,1,2000-11-02,0905,Terra,MODIS,83,6.2,314.4,21.2,D,0
12.0501,26.0236,338.6,1,1,2000-11-02,0905,Terra,MODIS,83,6.2,314.5,21.4,D,0
12.0425,26.0132,359.2,1,1,2000-11-02,0905,Terra,MODIS,99,6.2,315.5,63.8,D,0
12.0412,26.0223,344.7,1,1,2000-11-02,0905,Terra,MODIS,89,6.2,313.1,31.5,D,0
12.0211,26.1584,336.1,1,1,2000-11-02,0905,Terra,MODIS,79,6.2,312.3,16.8,D,0
12.0336,26.0119,336.7,1,1,2000-11-02,0905,Terra,MODIS,80,6.2,312.4,18,D,0
12.001,26.1091,338.1,1,1,2000-11-02,0905,Terra,MODIS,82,6.2,312.9,20.9,D,0
11.9997,26.1181,328.7,1,1,2000-11-02,0905,Terra,MODIS,57,6.2,312.3,7.6,D,0
11.9921,26.1077,339,1,1,2000-11-02,0905,Terra,MODIS,83,6.2,311.7,22.7,D,0
11.189,31.2271,325.9,1.8,1.3,2000-11-02,0905,Terra,MODIS,69,6.2,307,18.2,D,0
10.7047,33.8911,334.4,2.9,1.6,2000-11-02,0905,Terra,MODIS,84,6.2,300.2,117,D,0
10.6221,34.2685,316.5,3.2,1.7,2000-11-02,0905,Terra,MODIS,34,6.2,299.5,35.8,D,0
10.7037,33.8855,332.1,2.9,1.6,2000-11-02,0905,Terra,MODIS,82,6.2,300.9,103.7,D,0
10.6992,33.9119,324.7,3,1.6,2000-11-02,0905,Terra,MODIS,70,6.2,297.8,60.7,D,0
11.2556,30.3988,321.6,1.6,1.2,2000-11-02,0905,Terra,MODIS,26,6.2,304.2,12.2,D,0
10.6805,33.5916,318,2.8,1.6,2000-11-02,0905,Terra,MODIS,42,6.2,299.6,28.4,D,0
10.6776,33.5844,317.8,2.8,1.6,2000-11-02,0905,Terra,MODIS,52,6.2,300,28.6,D,0
10.6734,33.6094,317.1,2.8,1.6,2000-11-02,0905,Terra,MODIS,49,6.2,298.5,26.2,D,0
10.6436,33.5272,324.4,2.8,1.6,2000-11-02,0905,Terra,MODIS,73,6.2,298.3,55.5,D,0
10.6393,33.5519,326.6,2.8,1.6,2000-11-02,0905,Terra,MODIS,76,6.2,297.9,70.1,D,0
11.2561,29.6876,323,1.4,1.2,2000-11-02,0905,Terra,MODIS,36,6.2,303.3,11.5,D,0
11.1391,30.1842,322,1.5,1.2,2000-11-02,0905,Terra,MODIS,19,6.2,302.6,13.1,D,0
11.1283,30.1825,338,1.5,1.2,2000-11-02,0905,Terra,MODIS,84,6.2,303.1,49,D,0
11.2793,28.8986,332,1.2,1.1,2000-11-02,0905,Terra,MODIS,68,6.2,312,20,D,0
11.0525,30.1499,323.8,1.5,1.2,2000-11-02,0905,Terra,MODIS,51,6.2,305.5,16.7,D,0
10.9244,30.6665,331.9,1.6,1.3,2000-11-02,0905,Terra,MODIS,78,6.2,305.2,33.8,D,0
10.9019,30.6629,321.2,1.6,1.3,2000-11-02,0905,Terra,MODIS,36,6.2,302,12.8,D,0
