latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.9349,-6.7023,311.8,2,1.4,2000-11-25,1051,Terra,MODIS,58,6.2,300.6,12.8,D,0
7.7722,-6.2972,312.8,1.8,1.3,2000-11-25,1052,Terra,MODIS,60,6.2,297.1,13.8,D,0
9.3834,-6.777,300.9,1.3,1.1,2000-11-25,2318,Terra,MODIS,32,6.2,288.3,6.7,N,0
9.3936,-6.7784,302.3,1.3,1.1,2000-11-25,2318,Terra,MODIS,47,6.2,287.9,7.6,N,0
9.896,-6.8233,315.1,1.3,1.1,2000-11-25,2318,Terra,MODIS,90,6.2,294.5,20.1,N,0
9.9063,-6.8247,316.6,1.3,1.1,2000-11-25,2318,Terra,MODIS,93,6.2,294.8,22.4,N,0
9.9047,-6.8367,304,1.3,1.1,2000-11-25,2318,Terra,MODIS,39,6.2,293.3,8.7,N,0
10.0088,-6.4538,313.9,1.7,1.3,2000-11-26,1134,Terra,MODIS,66,6.2,292.7,13.4,D,0
10.0831,-7.4157,309.5,1.5,1.2,2000-11-26,1134,Terra,MODIS,56,6.2,291.4,10.6,D,0
9.8663,-8.0554,315,1.3,1.1,2000-11-26,1134,Terra,MODIS,63,6.2,294.3,11.7,D,0
9.8644,-8.0436,317.9,1.3,1.1,2000-11-26,1134,Terra,MODIS,68,6.2,295.6,14.5,D,0
9.8668,-8.049,320.6,1.3,1.1,2000-11-26,1134,Terra,MODIS,75,6.2,295,18.8,D,0
9.7976,-7.8743,316.3,1.4,1.2,2000-11-26,1134,Terra,MODIS,73,6.2,296.9,14.5,D,0
9.5702,-6.4447,306,1.7,1.3,2000-11-26,1134,Terra,MODIS,22,6.2,283.3,8.4,D,0
9.7745,-7.9279,313.7,1.4,1.2,2000-11-26,1134,Terra,MODIS,67,6.2,295.1,10.5,D,0
8.793,-3.9479,311,2.8,1.6,2000-11-26,1134,Terra,MODIS,63,6.2,292.5,24.3,D,0
9.7271,-3.6618,311.5,2.1,1.4,2000-11-27,1039,Terra,MODIS,48,6.2,293.9,13.9,D,0
9.2047,-6.4362,314.6,1,1,2000-11-27,2305,Terra,MODIS,90,6.2,290.7,14,N,0
10.6581,-6.2549,321.5,1.1,1,2000-11-28,1121,Terra,MODIS,69,6.2,309.3,8.7,D,0
10.3985,-6.3035,315.9,1.1,1,2000-11-28,1121,Terra,MODIS,51,6.2,304.2,4.8,D,0
10.0203,-5,319.6,1.3,1.1,2000-11-28,1121,Terra,MODIS,64,6.2,306.3,11.2,D,0
