latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.9226,14.33,322.3,1.5,1.2,2000-11-08,1008,Terra,MODIS,69,6.2,305.7,17.1,D,0
8.9204,14.3437,325.1,1.6,1.2,2000-11-08,1008,Terra,MODIS,74,6.2,306.3,23.2,D,0
8.737,14.6295,321.9,1.6,1.3,2000-11-08,1008,Terra,MODIS,70,6.2,302.6,24.6,D,0
8.7357,14.6384,321.4,1.6,1.3,2000-11-08,1008,Terra,MODIS,70,6.2,302.1,22.1,D,0
8.8527,13.3356,320.6,1.3,1.1,2000-11-08,1008,Terra,MODIS,64,6.2,304.9,13.7,D,0
8.8508,13.3476,320.5,1.3,1.1,2000-11-08,1008,Terra,MODIS,64,6.2,305.1,13.1,D,0
8.8425,13.334,343.1,1.3,1.1,2000-11-08,1008,Terra,MODIS,90,6.2,305.8,57.7,D,0
8.8406,13.346,327.7,1.3,1.1,2000-11-08,1008,Terra,MODIS,60,6.2,304.7,23.3,D,0
8.8434,13.3399,341.1,1.3,1.1,2000-11-08,1008,Terra,MODIS,89,6.2,306.8,53.6,D,0
8.8351,13.3263,315.6,1.3,1.1,2000-11-08,1008,Terra,MODIS,29,6.2,303.5,7.1,D,0
8.8332,13.3383,317.9,1.3,1.1,2000-11-08,1008,Terra,MODIS,57,6.2,303.9,10.5,D,0
8.8438,13.1352,335.6,1.3,1.1,2000-11-08,1008,Terra,MODIS,85,6.2,304.9,39.7,D,0
8.842,13.1468,324.2,1.3,1.1,2000-11-08,1008,Terra,MODIS,72,6.2,306.3,18.4,D,0
8.4044,14.8438,316.6,1.7,1.3,2000-11-08,1008,Terra,MODIS,63,6.2,295.6,19.5,D,0
8.3175,14.5175,316.1,1.6,1.3,2000-11-08,1008,Terra,MODIS,62,6.2,302.6,12.9,D,0
8.341,14.2295,318.1,1.6,1.2,2000-11-08,1008,Terra,MODIS,66,6.2,304.7,14.1,D,0
8.4223,13.4099,325.5,1.4,1.2,2000-11-08,1008,Terra,MODIS,76,6.2,304.9,24.5,D,0
8.407,13.5078,315.6,1.4,1.2,2000-11-08,1008,Terra,MODIS,51,6.2,304.6,10.2,D,0
8.3764,13.567,314,1.4,1.2,2000-11-08,1008,Terra,MODIS,47,6.2,302.5,8.1,D,0
8.3744,13.5796,319.8,1.4,1.2,2000-11-08,1008,Terra,MODIS,68,6.2,303,16.5,D,0
8.2049,14.4276,316.2,1.6,1.3,2000-11-08,1008,Terra,MODIS,63,6.2,301.8,15.1,D,0
8.4982,12.4501,317.2,1.2,1.1,2000-11-08,1008,Terra,MODIS,26,6.2,304.4,7.3,D,0
8.2623,13.4589,364.7,1.4,1.2,2000-11-08,1008,Terra,MODIS,100,6.2,306.4,146.9,D,0
8.2603,13.4715,326.1,1.4,1.2,2000-11-08,1008,Terra,MODIS,75,6.2,302.9,25.6,D,0
8.2519,13.4574,324.6,1.4,1.2,2000-11-08,1008,Terra,MODIS,76,6.2,305,24.6,D,0
8.2435,13.3067,319.2,1.3,1.2,2000-11-08,1008,Terra,MODIS,19,6.2,303.6,12.2,D,0
8.2417,13.3185,334.9,1.4,1.2,2000-11-08,1008,Terra,MODIS,86,6.2,304.4,42.1,D,0
8.2333,13.3052,324.4,1.3,1.2,2000-11-08,1008,Terra,MODIS,76,6.2,304.7,20.8,D,0
8.2314,13.3172,317.1,1.4,1.2,2000-11-08,1008,Terra,MODIS,59,6.2,303.4,10.3,D,0
7.8438,14.0935,311.1,1.6,1.2,2000-11-08,1008,Terra,MODIS,43,6.2,298.7,9.3,D,0
8.0299,12.6424,315.9,1.2,1.1,2000-11-08,1008,Terra,MODIS,63,6.2,302.3,8.4,D,0
8.0279,12.6468,319.2,1.2,1.1,2000-11-08,1008,Terra,MODIS,70,6.2,302.6,12.6,D,0
7.9667,12.3754,322.3,1.2,1.1,2000-11-08,1008,Terra,MODIS,74,6.2,302.5,15.7,D,0
7.703,14.0308,321.3,1.5,1.2,2000-11-08,1008,Terra,MODIS,74,6.2,302.7,22.7,D,0
7.6943,14.0152,316.6,1.5,1.2,2000-11-08,1008,Terra,MODIS,52,6.2,300.7,13.8,D,0
7.6921,14.0291,329.4,1.5,1.2,2000-11-08,1008,Terra,MODIS,82,6.2,303.2,39,D,0
7.6724,14.012,327.8,1.5,1.2,2000-11-08,1008,Terra,MODIS,81,6.2,299.7,36.9,D,0
7.6056,14.2198,320.9,1.6,1.2,2000-11-08,1008,Terra,MODIS,74,6.2,300.4,21.6,D,0
7.5945,14.2181,327.6,1.6,1.2,2000-11-08,1008,Terra,MODIS,81,6.2,300.2,35.2,D,0
7.6034,14.2277,320.9,1.6,1.2,2000-11-08,1008,Terra,MODIS,52,6.2,300.3,21.2,D,0
7.6205,13.442,316.7,1.4,1.2,2000-11-08,1008,Terra,MODIS,67,6.2,298.4,14.8,D,0
7.6081,13.4528,314.7,1.4,1.2,2000-11-08,1008,Terra,MODIS,57,6.2,298.1,12,D,0
7.6852,12.8154,318.2,1.3,1.1,2000-11-08,1008,Terra,MODIS,69,6.2,300.9,13.9,D,0
7.6751,12.814,315.8,1.3,1.1,2000-11-08,1008,Terra,MODIS,65,6.2,300.5,10.5,D,0
7.3406,14.7961,313.2,1.8,1.3,2000-11-08,1008,Terra,MODIS,60,6.2,296.9,15.7,D,0
7.5392,13.3717,315.7,1.4,1.2,2000-11-08,1008,Terra,MODIS,64,6.2,300,12.1,D,0
7.3525,14.2907,316.8,1.6,1.3,2000-11-08,1008,Terra,MODIS,68,6.2,297.7,21.5,D,0
7.4871,13.3637,314.3,1.4,1.2,2000-11-08,1008,Terra,MODIS,61,6.2,300.8,9.1,D,0
7.3619,14.159,336.6,1.6,1.2,2000-11-08,1008,Terra,MODIS,88,6.2,301.9,62.2,D,0
7.3691,13.9722,317.7,1.5,1.2,2000-11-08,1008,Terra,MODIS,55,6.2,297.1,17.2,D,0
7.367,13.985,323.9,1.6,1.2,2000-11-08,1008,Terra,MODIS,75,6.2,297.4,30.1,D,0
7.5188,12.9613,314.4,1.3,1.1,2000-11-08,1008,Terra,MODIS,23,6.2,300,8.7,D,0
7.5169,12.973,321,1.3,1.1,2000-11-08,1008,Terra,MODIS,72,6.2,300.1,17.7,D,0
7.3653,13.979,325.8,1.6,1.2,2000-11-08,1008,Terra,MODIS,61,6.2,298.5,31.9,D,0
7.4538,13.3278,316.6,1.4,1.2,2000-11-08,1008,Terra,MODIS,66,6.2,301.2,11.3,D,0
7.6311,12.0284,312.4,1.2,1.1,2000-11-08,1008,Terra,MODIS,53,6.2,297.8,7.7,D,0
7.4416,13.0646,314.1,1.3,1.1,2000-11-08,1008,Terra,MODIS,60,6.2,301.2,7.4,D,0
7.4004,12.8707,319.8,1.3,1.1,2000-11-08,1008,Terra,MODIS,72,6.2,300.6,15.5,D,0
7.3986,12.8824,322.8,1.3,1.1,2000-11-08,1008,Terra,MODIS,76,6.2,301.3,19.6,D,0
7.4908,12.0875,313.9,1.2,1.1,2000-11-08,1008,Terra,MODIS,61,6.2,300.6,7.8,D,0
7.2913,12.9807,314.1,1.3,1.1,2000-11-08,1008,Terra,MODIS,61,6.2,300.1,8.1,D,0
7.3142,12.6987,326.8,1.3,1.1,2000-11-08,1008,Terra,MODIS,80,6.2,303,23.9,D,0
7.2835,12.7643,318.8,1.3,1.1,2000-11-08,1008,Terra,MODIS,38,6.2,302.7,10.6,D,0
7.2734,12.7628,332.7,1.3,1.1,2000-11-08,1008,Terra,MODIS,84,6.2,303.2,31.9,D,0
7.2748,12.7565,328.2,1.3,1.1,2000-11-08,1008,Terra,MODIS,71,6.2,303.7,23.6,D,0
7.273,12.7679,323.6,1.3,1.1,2000-11-08,1008,Terra,MODIS,39,6.2,302.6,16.4,D,0
7.1346,13.6112,313.4,1.5,1.2,2000-11-08,1008,Terra,MODIS,50,6.2,300.4,8.2,D,0
7.1239,13.6094,315.1,1.5,1.2,2000-11-08,1008,Terra,MODIS,63,6.2,299.7,11.1,D,0
7.0799,13.7518,316.2,1.5,1.2,2000-11-08,1008,Terra,MODIS,66,6.2,300.9,12.3,D,0
7.0737,13.7922,319.3,1.5,1.2,2000-11-08,1008,Terra,MODIS,71,6.2,301.4,17.5,D,0
7.0715,13.8059,318.7,1.5,1.2,2000-11-08,1008,Terra,MODIS,70,6.2,300.9,16.4,D,0
7.2386,12.6576,315.6,1.3,1.1,2000-11-08,1008,Terra,MODIS,65,6.2,301.6,8.1,D,0
6.8687,14.87,313.7,1.8,1.3,2000-11-08,1008,Terra,MODIS,61,6.2,297.9,14.7,D,0
7.0452,13.6917,313.9,1.5,1.2,2000-11-08,1008,Terra,MODIS,60,6.2,300,9.4,D,0
6.8753,14.7542,314.9,1.8,1.3,2000-11-08,1008,Terra,MODIS,48,6.2,299.3,16.1,D,0
7.0408,13.6505,315.7,1.5,1.2,2000-11-08,1008,Terra,MODIS,53,6.2,300.1,11.3,D,0
7.0422,13.6855,316.8,1.5,1.2,2000-11-08,1008,Terra,MODIS,65,6.2,299.6,13,D,0
7.0375,13.6442,328.7,1.5,1.2,2000-11-08,1008,Terra,MODIS,82,6.2,300.6,35.7,D,0
6.8683,14.7475,316.9,1.8,1.3,2000-11-08,1008,Terra,MODIS,57,6.2,300.6,18.2,D,0
7.0328,13.6031,311.7,1.5,1.2,2000-11-08,1008,Terra,MODIS,51,6.2,299.1,7.3,D,0
6.8763,14.5425,312.3,1.7,1.3,2000-11-08,1008,Terra,MODIS,56,6.2,298.7,11.7,D,0
7.1681,12.5833,320.4,1.3,1.1,2000-11-08,1008,Terra,MODIS,73,6.2,301.4,13.9,D,0
7.1663,12.5946,315.1,1.3,1.1,2000-11-08,1008,Terra,MODIS,64,6.2,301.8,7.3,D,0
6.9611,13.9237,319.9,1.6,1.2,2000-11-08,1008,Terra,MODIS,72,6.2,300.8,20.1,D,0
7.165,12.5372,316.4,1.3,1.1,2000-11-08,1008,Terra,MODIS,67,6.2,301,9.9,D,0
7.1633,12.5484,314,1.3,1.1,2000-11-08,1008,Terra,MODIS,61,6.2,300.1,7.1,D,0
6.9779,13.7444,314.2,1.5,1.2,2000-11-08,1008,Terra,MODIS,61,6.2,300,10.7,D,0
7.2568,11.8733,311.1,1.1,1.1,2000-11-08,1008,Terra,MODIS,52,6.2,299.2,5.2,D,0
7.0937,12.8653,315.6,1.3,1.1,2000-11-08,1008,Terra,MODIS,62,6.2,300,9.5,D,0
6.9605,13.7143,312.5,1.5,1.2,2000-11-08,1008,Terra,MODIS,55,6.2,299.6,8.3,D,0
7.0752,12.8507,318.3,1.3,1.1,2000-11-08,1008,Terra,MODIS,60,6.2,300.1,12.5,D,0
6.7864,14.7616,312.5,1.8,1.3,2000-11-08,1008,Terra,MODIS,51,6.2,299.5,13,D,0
6.7739,14.843,315,1.8,1.3,2000-11-08,1008,Terra,MODIS,65,6.2,298.7,17.7,D,0
7.0848,12.7271,316,1.3,1.1,2000-11-08,1008,Terra,MODIS,66,6.2,302,8.2,D,0
7.0717,12.6784,315.7,1.3,1.1,2000-11-08,1008,Terra,MODIS,66,6.2,301.5,7.3,D,0
6.9268,13.344,321.3,1.4,1.2,2000-11-08,1008,Terra,MODIS,74,6.2,298.9,20.9,D,0
6.8626,13.6124,312.5,1.5,1.2,2000-11-08,1008,Terra,MODIS,56,6.2,299.3,8.9,D,0
7.027,12.3008,312.9,1.2,1.1,2000-11-08,1008,Terra,MODIS,60,6.2,300.2,6.7,D,0
6.7435,13.7808,313,1.5,1.2,2000-11-08,1008,Terra,MODIS,55,6.2,299.4,9.2,D,0
6.7397,13.7877,314.1,1.5,1.2,2000-11-08,1008,Terra,MODIS,62,6.2,300.7,11.2,D,0
6.8403,12.7839,317.2,1.3,1.1,2000-11-08,1009,Terra,MODIS,69,6.2,299.8,12.7,D,0
6.8203,12.9129,337.3,1.3,1.1,2000-11-08,1009,Terra,MODIS,88,6.2,303.5,46.9,D,0
6.8185,12.9246,320.2,1.3,1.1,2000-11-08,1009,Terra,MODIS,72,6.2,305.2,14.5,D,0
6.7887,12.9814,314.6,1.3,1.2,2000-11-08,1009,Terra,MODIS,60,6.2,301.8,8.1,D,0
6.793,12.8306,336.9,1.3,1.1,2000-11-08,1009,Terra,MODIS,88,6.2,304.5,42,D,0
6.7744,12.8162,320.6,1.3,1.1,2000-11-08,1009,Terra,MODIS,73,6.2,301,14.7,D,0
6.3942,14.31,314.5,1.7,1.3,2000-11-08,1009,Terra,MODIS,65,6.2,298.9,15.7,D,0
6.3941,14.3197,313.5,1.7,1.3,2000-11-08,1009,Terra,MODIS,60,6.2,298.6,12.8,D,0
6.5584,12.9547,311.5,1.4,1.2,2000-11-08,1009,Terra,MODIS,56,6.2,299,6.5,D,0
6.5332,12.9141,312.1,1.3,1.1,2000-11-08,1009,Terra,MODIS,58,6.2,298.8,6.9,D,0
6.6838,10.3591,328,1,1,2000-11-08,1009,Terra,MODIS,82,6.2,301.2,20.4,D,0
6.6824,10.3682,311.8,1,1,2000-11-08,1009,Terra,MODIS,53,6.2,299.5,3.9,D,0
5.622,10.2506,309.1,1,1,2000-11-08,1009,Terra,MODIS,34,6.2,294.6,3.4,D,0
5.6206,10.2598,313.7,1,1,2000-11-08,1009,Terra,MODIS,64,6.2,297.7,7,D,0
5.4393,10.0532,311.6,1,1,2000-11-08,1009,Terra,MODIS,34,6.2,297.4,5.4,D,0
8.2712,13.2824,313.2,4.5,2,2000-11-09,0913,Terra,MODIS,59,6.2,298.8,53.9,D,0
8.2706,13.2763,314.8,4.5,2,2000-11-09,0913,Terra,MODIS,64,6.2,299,66.3,D,0
6.468,13.2645,311.5,4.3,1.9,2000-11-09,0913,Terra,MODIS,60,6.2,296.4,44.7,D,0
9.593,13.9178,308.2,1,1,2000-11-09,2139,Terra,MODIS,74,6.2,294,7.6,N,0
